,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
65,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"licm                15.195000
gvn                 11.325075
inline               9.823717
iv_users             7.791865
print_used_types     6.763788
ipsccp               6.401736
#yes                 5.522803
sccp                 5.086090
jump_threading       3.940808
simplifycfg          3.184923
instcombine          2.348221
dtype: float64","count    88.000000
mean      2.982872
std       2.356685
min       0.004125
25%       1.086219
50%       2.241673
75%       4.473432
max      10.376532
Name: % error, dtype: float64"
66,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.5,"licm                19.874940
gvn                 15.476433
inline              14.932537
instcombine          6.910753
iv_users             1.567482
simplifycfg          1.300685
jump_threading       0.716037
print_used_types     0.674416
#yes                 0.401933
ipsccp               0.336829
dtype: float64","count    88.000000
mean      2.916779
std       2.302353
min       0.094630
25%       0.956698
50%       2.287808
75%       4.605124
max       9.344189
Name: % error, dtype: float64"
67,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"licm                15.042122
gvn                 11.205597
inline               9.773044
iv_users             7.738895
print_used_types     6.695014
ipsccp               6.332071
#yes                 5.523522
sccp                 5.053180
jump_threading       3.887161
simplifycfg          3.145978
instcombine          2.355058
dtype: float64","count    88.000000
mean      2.970237
std       2.347965
min       0.037079
25%       1.031677
50%       2.200614
75%       4.475995
max      10.274938
Name: % error, dtype: float64"
68,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.5,"licm                19.874940
gvn                 15.476433
inline              14.932537
instcombine          6.910753
iv_users             1.567482
simplifycfg          1.300685
jump_threading       0.716037
print_used_types     0.674416
#yes                 0.401933
ipsccp               0.336829
dtype: float64","count    88.000000
mean      2.916779
std       2.302353
min       0.094630
25%       0.956698
50%       2.287808
75%       4.605124
max       9.344189
Name: % error, dtype: float64"
69,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    88.000000
mean      2.262539
std       1.670386
min       0.049071
25%       0.869851
50%       1.996004
75%       3.359745
max       7.572144
Name: % error, dtype: float64"
70,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"licm                1.441535e+01
gvn                 1.111090e+01
inline              1.011721e+01
print_used_types    6.856487e+00
iv_users            6.450606e+00
ipsccp              6.119169e+00
sccp                5.935174e+00
#yes                5.384840e+00
simplifycfg         4.119671e+00
jump_threading      3.452185e+00
instcombine         2.674685e+00
time_passes         2.220446e-15
dtype: float64","count    70.000000
mean      2.832070
std       2.392270
min       0.066254
25%       0.952960
50%       2.100046
75%       4.468499
max       9.706166
Name: % error, dtype: float64"
71,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.6,"licm                19.670388
gvn                 15.979036
inline              15.678221
instcombine          7.793437
jump_threading       1.889248
simplifycfg          1.198306
#yes                 0.210056
print_used_types     0.143831
dtype: float64","count    70.000000
mean      2.805393
std       2.325694
min       0.115308
25%       0.904986
50%       1.831365
75%       4.571157
max       8.885090
Name: % error, dtype: float64"
72,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"licm                13.926315
gvn                 10.700101
inline               9.897254
print_used_types     6.641471
iv_users             6.339147
ipsccp               5.881125
sccp                 5.719753
#yes                 5.393515
simplifycfg          3.928125
jump_threading       3.308795
instcombine          2.688261
dtype: float64","count    70.000000
mean      2.789910
std       2.367661
min       0.002257
25%       0.839758
50%       2.020271
75%       4.629605
max       9.367990
Name: % error, dtype: float64"
73,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.6,"licm                19.670388
gvn                 15.979036
inline              15.678221
instcombine          7.793437
jump_threading       1.889248
simplifycfg          1.198306
#yes                 0.210056
print_used_types     0.143831
dtype: float64","count    70.000000
mean      2.805393
std       2.325694
min       0.115308
25%       0.904986
50%       1.831365
75%       4.571157
max       8.885090
Name: % error, dtype: float64"
74,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    70.000000
mean      2.066852
std       1.675837
min       0.003928
25%       0.729884
50%       1.693969
75%       2.768585
max       7.611992
Name: % error, dtype: float64"
75,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"licm                14.531430
gvn                 11.688771
inline               9.579270
print_used_types     7.063422
iv_users             6.494573
ipsccp               6.417087
sccp                 5.910789
#yes                 5.266901
simplifycfg          4.685824
instcombine          3.280764
jump_threading       3.241640
dtype: float64","count    53.000000
mean      2.974196
std       2.508481
min       0.188604
25%       1.154086
50%       2.059679
75%       4.182501
max       9.777410
Name: % error, dtype: float64"
76,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.7,"licm                19.852917
gvn                 16.652110
inline              15.097935
instcombine          8.455497
jump_threading       2.242620
simplifycfg          0.625216
#yes                 0.415496
print_used_types     0.279854
dtype: float64","count    53.000000
mean      2.789476
std       2.506575
min       0.004290
25%       0.935496
50%       2.008668
75%       4.563610
max       8.949422
Name: % error, dtype: float64"
77,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.7,"licm                14.099537
gvn                 11.331188
inline               9.378977
print_used_types     6.886926
iv_users             6.372457
ipsccp               6.216436
sccp                 5.733729
#yes                 5.269807
simplifycfg          4.519011
instcombine          3.267593
jump_threading       3.078929
dtype: float64","count    53.000000
mean      2.910359
std       2.485725
min       0.250758
25%       1.054987
50%       2.075843
75%       4.203340
max       9.492019
Name: % error, dtype: float64"
78,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.7,"licm                19.852917
gvn                 16.652110
inline              15.097935
instcombine          8.455497
jump_threading       2.242620
simplifycfg          0.625216
#yes                 0.415496
print_used_types     0.279854
dtype: float64","count    53.000000
mean      2.789476
std       2.506575
min       0.004290
25%       0.935496
50%       2.008668
75%       4.563610
max       8.949422
Name: % error, dtype: float64"
79,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    53.000000
mean      2.213126
std       1.726885
min       0.111321
25%       0.919478
50%       1.826191
75%       2.881410
max       7.845588
Name: % error, dtype: float64"
80,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm                1.421055e+01
gvn                 1.154316e+01
inline              9.323570e+00
print_used_types    6.855018e+00
iv_users            6.352149e+00
sccp                5.968016e+00
ipsccp              5.760790e+00
#yes                5.354805e+00
simplifycfg         4.109648e+00
jump_threading      2.989386e+00
instcombine         2.312533e+00
time_passes         2.220446e-15
dtype: float64","count    35.000000
mean      2.945692
std       2.718086
min       0.104338
25%       0.784984
50%       2.112716
75%       4.735500
max       9.867817
Name: % error, dtype: float64"
81,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.8,"licm                18.397139
gvn                 15.545336
inline              14.127985
instcombine          6.714211
jump_threading       1.775779
simplifycfg          0.227027
#yes                 0.198286
print_used_types     0.177754
dtype: float64","count    35.000000
mean      2.803027
std       2.622164
min       0.017687
25%       0.660700
50%       1.764125
75%       5.006518
max       8.410398
Name: % error, dtype: float64"
82,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.8,"licm                14.057234
gvn                 11.413970
inline               9.260030
print_used_types     6.796865
iv_users             6.306546
sccp                 5.900400
ipsccp               5.692181
#yes                 5.355839
simplifycfg          4.062238
jump_threading       2.937708
instcombine          2.320542
dtype: float64","count    35.000000
mean      2.921724
std       2.706216
min       0.047951
25%       0.754754
50%       2.063986
75%       4.757767
max       9.761810
Name: % error, dtype: float64"
83,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm                18.397139
gvn                 15.545336
inline              14.127985
instcombine          6.714211
jump_threading       1.775779
simplifycfg          0.227027
#yes                 0.198286
print_used_types     0.177754
dtype: float64","count    35.000000
mean      2.803027
std       2.622164
min       0.017687
25%       0.660700
50%       1.764125
75%       5.006518
max       8.410398
Name: % error, dtype: float64"
84,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    35.000000
mean      2.229095
std       1.786371
min       0.124567
25%       1.075773
50%       1.863621
75%       2.735425
max       8.367903
Name: % error, dtype: float64"
85,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"licm                1.398062e+01
gvn                 1.023771e+01
inline              9.121803e+00
iv_users            6.399934e+00
print_used_types    6.309015e+00
#yes                5.542102e+00
sccp                5.373623e+00
ipsccp              4.938599e+00
simplifycfg         4.120774e+00
jump_threading      3.377414e+00
instcombine         2.721324e+00
time_passes         3.552714e-15
dtype: float64","count    18.000000
mean      2.596543
std       2.221669
min       0.229390
25%       0.767010
50%       2.061914
75%       4.064645
max       8.053727
Name: % error, dtype: float64"
86,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.9,"licm              18.470565
gvn               14.342757
inline            13.798650
instcombine        6.931480
jump_threading     1.239852
#yes               0.554600
simplifycfg        0.262259
dtype: float64","count    18.000000
mean      2.680206
std       2.289270
min       0.062266
25%       0.927271
50%       1.754078
75%       4.396376
max       7.314514
Name: % error, dtype: float64"
87,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.9,"licm                13.535844
gvn                  9.921539
inline               8.945917
iv_users             6.241093
print_used_types     6.165668
#yes                 5.545778
sccp                 5.188306
ipsccp               4.772846
simplifycfg          3.985207
jump_threading       3.216372
instcombine          2.711971
dtype: float64","count    18.000000
mean      2.530435
std       2.192443
min       0.035150
25%       0.813217
50%       1.923153
75%       4.200968
max       7.720191
Name: % error, dtype: float64"
88,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.9,"licm              18.470565
gvn               14.342757
inline            13.798650
instcombine        6.931480
jump_threading     1.239852
#yes               0.554600
simplifycfg        0.262259
dtype: float64","count    18.000000
mean      2.680206
std       2.289270
min       0.062266
25%       0.927271
50%       1.754078
75%       4.396376
max       7.314514
Name: % error, dtype: float64"
89,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"12                #yes
2                  gvn
11                licm
4               inline
3          instcombine
10            iv_users
5       jump_threading
7                 sccp
8     print_used_types
9               ipsccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      1.809417
std       1.505571
min       0.024166
25%       0.930390
50%       1.448490
75%       2.117399
max       6.612302
Name: % error, dtype: float64"
90,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"gvn                 1.797019e+01
instcombine         9.192600e+00
ipsccp              8.843617e+00
jump_threading      7.873260e+00
simplifycfg         6.870155e+00
inline              5.082546e+00
#yes                3.991590e+00
sccp                2.976804e+00
print_used_types    1.689912e+00
time_passes         2.664535e-15
dtype: float64","count    158.000000
mean       1.949258
std        1.751621
min        0.069729
25%        0.730973
50%        1.515953
75%        2.517885
max        8.728253
Name: % error, dtype: float64"
91,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.1,"gvn                 22.397539
instcombine         13.565180
inline               9.504409
ipsccp               4.322430
jump_threading       3.299834
print_used_types     2.589061
simplifycfg          2.274529
sccp                 1.433616
#yes                 0.406816
dtype: float64","count    158.000000
mean       1.906405
std        1.730001
min        0.017238
25%        0.720243
50%        1.459452
75%        2.487287
max        8.645050
Name: % error, dtype: float64"
92,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.1,"gvn                 17.752278
instcombine          9.010319
ipsccp               8.706108
jump_threading       7.712546
simplifycfg          6.666358
inline               5.041694
#yes                 4.049445
sccp                 2.875268
print_used_types     1.794568
dtype: float64","count    158.000000
mean       1.913491
std        1.729641
min        0.005023
25%        0.751286
50%        1.472136
75%        2.473720
max        8.703340
Name: % error, dtype: float64"
93,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.1,"gvn                 17.928110
instcombine          9.205504
ipsccp               8.252672
jump_threading       7.226867
simplifycfg          6.150616
inline               5.345446
#yes                 3.739484
sccp                 2.423819
print_used_types     1.504899
dtype: float64","count    158.000000
mean       1.890358
std        1.713573
min        0.029279
25%        0.722208
50%        1.454367
75%        2.331904
max        8.690488
Name: % error, dtype: float64"
94,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"2                  gvn
3          instcombine
4               inline
12                #yes
9               ipsccp
5       jump_threading
8     print_used_types
6          simplifycfg
7                 sccp
0                 root
1          time_passes
10            iv_users
11                licm
Name: feature, dtype: object","count    158.000000
mean       2.287218
std        1.515898
min        0.032066
25%        1.141583
50%        2.054658
75%        3.223368
max        7.389066
Name: % error, dtype: float64"
95,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"gvn                 17.326747
ipsccp               8.503416
instcombine          7.880120
jump_threading       6.202752
#yes                 5.713213
simplifycfg          4.856710
inline               4.301204
print_used_types     2.777686
sccp                 1.454294
dtype: float64","count    140.000000
mean       1.740704
std        1.636093
min        0.019838
25%        0.594272
50%        1.290658
75%        2.376970
max        8.365855
Name: % error, dtype: float64"
96,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.2,"gvn                 21.096323
instcombine         11.553934
inline               8.263195
ipsccp               3.572927
sccp                 1.825812
#yes                 1.565959
jump_threading       0.747054
print_used_types     0.332872
dtype: float64","count    140.000000
mean       1.604511
std        1.539320
min        0.001960
25%        0.576771
50%        1.181068
75%        2.074149
max        8.118534
Name: % error, dtype: float64"
97,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.2,"gvn                 16.826421
ipsccp               8.256224
instcombine          7.807666
jump_threading       6.048796
#yes                 5.777658
simplifycfg          4.735102
inline               4.266125
print_used_types     2.732531
sccp                 1.349900
dtype: float64","count    140.000000
mean       1.772360
std        1.647140
min        0.006768
25%        0.644926
50%        1.351855
75%        2.299526
max        8.538090
Name: % error, dtype: float64"
98,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.2,"gvn                 21.096323
instcombine         11.553934
inline               8.263195
ipsccp               3.572927
sccp                 1.825812
#yes                 1.565959
jump_threading       0.747054
print_used_types     0.332872
dtype: float64","count    140.000000
mean       1.604511
std        1.539320
min        0.001960
25%        0.576771
50%        1.181068
75%        2.074149
max        8.118534
Name: % error, dtype: float64"
99,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"2                  gvn
3          instcombine
4               inline
12                #yes
9               ipsccp
5       jump_threading
8     print_used_types
6          simplifycfg
7                 sccp
0                 root
1          time_passes
10            iv_users
11                licm
Name: feature, dtype: object","count    140.000000
mean       1.580418
std        1.315960
min        0.005794
25%        0.660365
50%        1.274465
75%        2.138075
max        7.273863
Name: % error, dtype: float64"
100,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn                 1.927230e+01
ipsccp              9.557938e+00
instcombine         8.259807e+00
print_used_types    5.838150e+00
#yes                5.342570e+00
inline              4.324159e+00
jump_threading      4.195363e+00
sccp                4.136579e+00
simplifycfg         2.785666e+00
time_passes         3.552714e-15
dtype: float64","count    123.000000
mean       1.274568
std        1.452951
min        0.014683
25%        0.389627
50%        0.696770
75%        1.523140
max        6.712500
Name: % error, dtype: float64"
101,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"gvn                 22.418950
instcombine         11.536571
inline               7.429875
ipsccp               4.728909
#yes                 1.402023
print_used_types     0.461906
dtype: float64","count    123.000000
mean       1.341318
std        1.417696
min        0.012575
25%        0.391623
50%        0.877016
75%        1.631423
max        7.071833
Name: % error, dtype: float64"
102,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.3,"gvn                 17.954706
ipsccp               8.856908
instcombine          7.897184
#yes                 5.394496
print_used_types     5.251256
inline               4.083282
jump_threading       3.908256
sccp                 3.591112
simplifycfg          2.933143
dtype: float64","count    123.000000
mean       1.319784
std        1.453135
min        0.012464
25%        0.319833
50%        0.867587
75%        1.628982
max        7.226593
Name: % error, dtype: float64"
103,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"gvn                 22.418950
instcombine         11.536571
inline               7.429875
ipsccp               4.728909
#yes                 1.402023
print_used_types     0.461906
dtype: float64","count    123.000000
mean       1.341318
std        1.417696
min        0.012575
25%        0.391623
50%        0.877016
75%        1.631423
max        7.071833
Name: % error, dtype: float64"
104,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"2                  gvn
3          instcombine
4               inline
12                #yes
9               ipsccp
5       jump_threading
8     print_used_types
6          simplifycfg
7                 sccp
0                 root
1          time_passes
10            iv_users
11                licm
Name: feature, dtype: object","count    123.000000
mean       1.534645
std        1.173988
min        0.010670
25%        0.686739
50%        1.281684
75%        2.080983
max        5.291749
Name: % error, dtype: float64"
105,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"gvn                 19.164973
ipsccp               9.531635
instcombine          8.455774
print_used_types     6.137561
#yes                 5.323565
inline               4.422896
sccp                 4.183913
jump_threading       3.846842
simplifycfg          3.020128
dtype: float64","count    105.000000
mean       1.162400
std        1.360630
min        0.010670
25%        0.391703
50%        0.630852
75%        1.381760
max        6.556162
Name: % error, dtype: float64"
106,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.4,"gvn                 21.482052
instcombine         11.298835
inline               6.939420
ipsccp               4.557800
#yes                 1.727539
print_used_types     0.822616
dtype: float64","count    105.000000
mean       1.288348
std        1.317230
min        0.000024
25%        0.390579
50%        0.822744
75%        1.651770
max        7.381208
Name: % error, dtype: float64"
107,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"gvn                 18.553489
ipsccp               9.225537
instcombine          8.296701
print_used_types     5.852054
#yes                 5.346362
inline               4.257511
sccp                 3.953652
jump_threading       3.695371
simplifycfg          3.034725
dtype: float64","count    105.000000
mean       1.173621
std        1.358008
min        0.020642
25%        0.331910
50%        0.674621
75%        1.462236
max        6.806892
Name: % error, dtype: float64"
108,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.4,"gvn                 21.482052
instcombine         11.298835
inline               6.939420
ipsccp               4.557800
#yes                 1.727539
print_used_types     0.822616
dtype: float64","count    105.000000
mean       1.288348
std        1.317230
min        0.000024
25%        0.390579
50%        0.822744
75%        1.651770
max        7.381208
Name: % error, dtype: float64"
