,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
231,ElasticNet,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.7,"value_based                     6.799348e+00
min                             5.501408e+00
polly_no_tiling                 3.572999e+00
parallel                        1.344807e+00
none                            1.054742e+00
pollydefaulttilesize_4          5.251322e-01
pollyoptmaxcoefficient_10       4.350219e-01
pollyoptmaxconstantterm_1000    4.240176e-01
#yes                            7.145325e-02
max                             6.162815e-16
polly                           8.842901e-17
dtype: float64","count    1521.000000
mean       25.854371
std        46.341704
min         0.035937
25%         6.762629
50%        13.875766
75%        19.187020
max       321.231493
Name: % error, dtype: float64"
232,RandomForest,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"max                              25.757159
min                               0.000217
none                                   NaN
polly                                  NaN
polly_parallel                         NaN
parallel                               NaN
parallel_force                         NaN
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
polly_opt_simplify_deps                NaN
pollyrtcmaxparameters_1                NaN
pollyrtcmaxparameters_2                NaN
pollyrtcmaxparameters_4                NaN
pollyrtcmaxparameters_8                NaN
pollyrtcmaxparameters_16               NaN
pollyoptmaxconstantterm_1              NaN
pollyoptmaxconstantterm_10             NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_1000           NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxcoefficient_1               NaN
pollyoptmaxcoefficient_10              NaN
pollyoptmaxcoefficient_100             NaN
pollyoptmaxcoefficient_1000            NaN
pollyoptmaxcoefficient_10000           NaN
pollydefaulttilesize_4                 NaN
pollydefaulttilesize_16                NaN
pollydefaulttilesize_64                NaN
pollydefaulttilesize_256               NaN
pollydefaulttilesize_1024              NaN
#yes                                   NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.631918
std         2.175191
min         0.000217
25%         0.419668
50%         1.010739
75%         2.037024
max        25.757159
Name: % error, dtype: float64"
233,LinearRegression,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"none                             1.144334e+14
polly                            1.144334e+14
memory_based                     2.204355e+13
value_based                      2.204355e+13
polly_parallel                   1.243900e+13
#yes                             1.175696e+13
polly_opt_simplify_deps          1.175696e+13
polly_no_tiling                  1.175696e+13
parallel_force                   1.107493e+13
parallel                         1.107493e+13
pollyoptmaxcoefficient_10        1.020537e+13
pollyoptmaxcoefficient_1000      1.020537e+13
pollyoptmaxcoefficient_10000     1.020537e+13
pollyoptmaxcoefficient_100       1.020537e+13
pollyoptmaxcoefficient_1         1.020537e+13
min                              9.862817e+12
max                              9.862817e+12
pollyoptmaxconstantterm_1        4.230197e+12
pollyoptmaxconstantterm_10       4.230197e+12
pollyoptmaxconstantterm_100      4.230197e+12
pollyoptmaxconstantterm_10000    4.230197e+12
pollyoptmaxconstantterm_1000     4.230197e+12
pollyrtcmaxparameters_1          2.429358e+12
pollyrtcmaxparameters_2          2.429358e+12
pollyrtcmaxparameters_16         2.429358e+12
pollyrtcmaxparameters_4          2.429358e+12
pollyrtcmaxparameters_8          2.429358e+12
pollydefaulttilesize_1024        4.572198e+10
pollydefaulttilesize_4           4.572198e+10
pollydefaulttilesize_256         4.572198e+10
pollydefaulttilesize_64          4.572198e+10
pollydefaulttilesize_16          4.572198e+10
dtype: float64","count    1738.000000
mean       25.729766
std        43.856503
min         0.004489
25%         6.970238
50%        13.877813
75%        20.805726
max       302.567095
Name: % error, dtype: float64"
234,Lasso,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.8,"value_based                     6.664667e+00
min                             5.445375e+00
polly_no_tiling                 3.150134e+00
none                            1.397362e+00
parallel                        1.060022e+00
pollyoptmaxcoefficient_10       9.737113e-01
pollyoptmaxconstantterm_1000    6.421825e-01
pollydefaulttilesize_16         2.400114e-01
pollydefaulttilesize_4          8.629662e-02
parallel_force                  3.842159e-02
#yes                            1.210119e-02
max                             2.177793e-15
memory_based                    1.181289e-15
dtype: float64","count    1738.000000
mean       26.394209
std        48.246667
min         0.015751
25%         6.770003
50%        13.116905
75%        19.059711
max       329.665471
Name: % error, dtype: float64"
235,Ridge,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"value_based                      3.445540
memory_based                     3.445540
max                              2.799263
min                              2.799263
polly_no_tiling                  2.247301
parallel_force                   1.139666
pollyoptmaxcoefficient_10        1.040143
pollydefaulttilesize_16          0.990690
pollyoptmaxconstantterm_1000     0.975552
polly                            0.882250
none                             0.882250
pollyoptmaxcoefficient_1         0.727031
#yes                             0.692966
polly_parallel                   0.585184
pollyoptmaxconstantterm_1        0.561977
parallel                         0.554483
pollydefaulttilesize_1024        0.544727
pollydefaulttilesize_4           0.435002
polly_opt_simplify_deps          0.383967
pollyoptmaxconstantterm_10       0.358240
pollyrtcmaxparameters_1          0.287334
pollyoptmaxcoefficient_100       0.286696
pollyoptmaxcoefficient_10000     0.259861
pollyoptmaxcoefficient_1000      0.233445
pollyrtcmaxparameters_4          0.229975
pollyrtcmaxparameters_8          0.204057
pollyrtcmaxparameters_2          0.176464
pollyoptmaxconstantterm_100      0.159737
pollyoptmaxconstantterm_10000    0.104403
pollydefaulttilesize_256         0.034790
pollyrtcmaxparameters_16         0.029766
pollydefaulttilesize_64          0.023828
dtype: float64","count    1738.000000
mean       26.168062
std        45.888846
min         0.035597
25%         6.654173
50%        13.334011
75%        20.188935
max       314.680466
Name: % error, dtype: float64"
236,ElasticNet,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.8,"value_based                     6.664667e+00
min                             5.445375e+00
polly_no_tiling                 3.150134e+00
none                            1.397362e+00
parallel                        1.060022e+00
pollyoptmaxcoefficient_10       9.737113e-01
pollyoptmaxconstantterm_1000    6.421825e-01
pollydefaulttilesize_16         2.400114e-01
pollydefaulttilesize_4          8.629662e-02
parallel_force                  3.842159e-02
#yes                            1.210119e-02
max                             2.177793e-15
memory_based                    1.181289e-15
dtype: float64","count    1738.000000
mean       26.394209
std        48.246667
min         0.015751
25%         6.770003
50%        13.116905
75%        19.059711
max       329.665471
Name: % error, dtype: float64"
237,RandomForest,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"max                              3.207195e+01
min                              1.726667e-13
none                                      NaN
polly                                     NaN
polly_parallel                            NaN
parallel                                  NaN
parallel_force                            NaN
polly_no_tiling                           NaN
value_based                               NaN
memory_based                              NaN
polly_opt_simplify_deps                   NaN
pollyrtcmaxparameters_1                   NaN
pollyrtcmaxparameters_2                   NaN
pollyrtcmaxparameters_4                   NaN
pollyrtcmaxparameters_8                   NaN
pollyrtcmaxparameters_16                  NaN
pollyoptmaxconstantterm_1                 NaN
pollyoptmaxconstantterm_10                NaN
pollyoptmaxconstantterm_100               NaN
pollyoptmaxconstantterm_1000              NaN
pollyoptmaxconstantterm_10000             NaN
pollyoptmaxcoefficient_1                  NaN
pollyoptmaxcoefficient_10                 NaN
pollyoptmaxcoefficient_100                NaN
pollyoptmaxcoefficient_1000               NaN
pollyoptmaxcoefficient_10000              NaN
pollydefaulttilesize_4                    NaN
pollydefaulttilesize_16                   NaN
pollydefaulttilesize_64                   NaN
pollydefaulttilesize_256                  NaN
pollydefaulttilesize_1024                 NaN
#yes                                      NaN
Name: % error, dtype: float64","count    1.738000e+03
mean     2.385466e+00
std      4.090663e+00
min      1.726667e-13
25%      4.808151e-01
50%      1.083759e+00
75%      2.314053e+00
max      3.207195e+01
Name: % error, dtype: float64"
238,LinearRegression,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_parallel                   2.822539e+14
polly_no_tiling                  1.142419e+14
polly_opt_simplify_deps          1.142419e+14
#yes                             1.142419e+14
parallel_force                   5.377005e+13
parallel                         5.377005e+13
value_based                      2.543380e+13
memory_based                     2.543380e+13
max                              1.129934e+13
min                              1.129934e+13
pollyrtcmaxparameters_16         1.082480e+13
pollyrtcmaxparameters_8          1.082480e+13
pollyrtcmaxparameters_2          1.082480e+13
pollyrtcmaxparameters_4          1.082480e+13
pollyrtcmaxparameters_1          1.082480e+13
pollydefaulttilesize_16          9.359141e+12
pollydefaulttilesize_256         9.359141e+12
pollydefaulttilesize_64          9.359141e+12
pollydefaulttilesize_1024        9.359141e+12
pollydefaulttilesize_4           9.359141e+12
pollyoptmaxconstantterm_1        9.008249e+12
pollyoptmaxconstantterm_10       9.008249e+12
pollyoptmaxconstantterm_100      9.008249e+12
pollyoptmaxconstantterm_1000     9.008249e+12
pollyoptmaxconstantterm_10000    9.008249e+12
pollyoptmaxcoefficient_1000      8.750894e+12
pollyoptmaxcoefficient_100       8.750894e+12
pollyoptmaxcoefficient_1         8.750894e+12
pollyoptmaxcoefficient_10000     8.750894e+12
pollyoptmaxcoefficient_10        8.750894e+12
polly                            1.728483e+00
none                             1.679678e+00
dtype: float64","count    1955.000000
mean       26.224056
std        41.325975
min         0.021510
25%         7.360965
50%        14.584462
75%        23.045529
max       312.026726
Name: % error, dtype: float64"
239,Lasso,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.9,"value_based                     6.244019e+00
min                             4.806747e+00
none                            2.166407e+00
polly_no_tiling                 2.143705e+00
pollyrtcmaxparameters_16        1.330377e+00
#yes                            4.813460e-01
pollyoptmaxconstantterm_1000    2.354104e-01
parallel                        2.128420e-01
max                             3.444057e-15
memory_based                    1.986956e-15
dtype: float64","count    1955.000000
mean       27.355553
std        50.296152
min         0.011238
25%         6.697022
50%        12.797131
75%        19.413650
max       352.305707
Name: % error, dtype: float64"
240,Ridge,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"memory_based                     3.273740
value_based                      3.273740
max                              2.675015
min                              2.675015
polly_no_tiling                  1.742703
polly                            1.457635
none                             1.457635
pollyrtcmaxparameters_16         1.437063
#yes                             0.870997
pollyoptmaxconstantterm_1000     0.831527
parallel_force                   0.777390
pollyrtcmaxparameters_1          0.771979
pollydefaulttilesize_16          0.734523
pollydefaulttilesize_4           0.652445
pollyoptmaxcoefficient_10        0.598868
pollyrtcmaxparameters_4          0.540301
pollyoptmaxconstantterm_1        0.514940
parallel                         0.509628
pollyoptmaxcoefficient_100       0.364057
polly_opt_simplify_deps          0.336181
pollyoptmaxconstantterm_10       0.315184
polly_parallel                   0.267762
pollyoptmaxconstantterm_100      0.234926
pollyoptmaxconstantterm_10000    0.233523
pollydefaulttilesize_256         0.193274
pollydefaulttilesize_1024        0.153244
pollyoptmaxcoefficient_10000     0.125851
pollydefaulttilesize_64          0.122108
pollyrtcmaxparameters_2          0.081467
pollyoptmaxcoefficient_1000      0.068577
pollyrtcmaxparameters_8          0.043315
pollyoptmaxcoefficient_1         0.040383
dtype: float64","count    1955.000000
mean       26.765158
std        45.908173
min         0.003208
25%         6.479943
50%        13.505336
75%        20.682158
max       341.529553
Name: % error, dtype: float64"
241,ElasticNet,False,None,"Index(['none', 'polly', 'polly_parallel', 'parallel', 'parallel_force',
       'polly_no_tiling', 'value_based', 'memory_based', 'min', 'max',
       'polly_opt_simplify_deps', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_16',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256',
       'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.9,"value_based                     6.244019e+00
min                             4.806747e+00
none                            2.166407e+00
polly_no_tiling                 2.143705e+00
pollyrtcmaxparameters_16        1.330377e+00
#yes                            4.813460e-01
pollyoptmaxconstantterm_1000    2.354104e-01
parallel                        2.128420e-01
max                             3.444057e-15
memory_based                    1.986956e-15
dtype: float64","count    1955.000000
mean       27.355553
std        50.296152
min         0.011238
25%         6.697022
50%        12.797131
75%        19.413650
max       352.305707
Name: % error, dtype: float64"
