,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
104,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.5,"polly                        2.173012e+13
none                         2.173012e+13
min                          3.400534e+12
max                          3.400534e+12
pollydefaulttilesize_4       1.902198e+12
pollydefaulttilesize_1024    1.902198e+12
pollydefaulttilesize_256     1.902198e+12
pollydefaulttilesize_16      1.902198e+12
pollydefaulttilesize_64      1.902198e+12
value_based                  2.521776e+11
memory_based                 2.521776e+11
polly_no_tiling              4.283620e+00
parallel                     1.871887e+00
dtype: float64","count    1086.000000
mean       24.067359
std        46.284629
min         0.002676
25%         3.373866
50%        13.331972
75%        18.016231
max       318.372015
Name: % error, dtype: float64",13
105,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"memory_based               5.060376
max                        4.606501
polly_no_tiling            4.083779
parallel                   1.633173
polly                      1.087122
pollydefaulttilesize_4     0.155359
pollydefaulttilesize_64    0.053081
min                        0.027478
value_based                0.014959
none                       0.000120
dtype: float64","count    1086.000000
mean       24.332952
std        48.242602
min         0.010840
25%         3.168507
50%        13.186720
75%        17.407524
max       335.456157
Name: % error, dtype: float64",13
106,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"polly_no_tiling              4.223442
memory_based                 2.621772
value_based                  2.621772
max                          2.396014
min                          2.396014
parallel                     1.842732
polly                        0.636922
none                         0.636922
pollydefaulttilesize_4       0.365047
pollydefaulttilesize_64      0.322717
pollydefaulttilesize_1024    0.118452
pollydefaulttilesize_16      0.093732
pollydefaulttilesize_256     0.067050
dtype: float64","count    1086.000000
mean       24.121768
std        46.604660
min         0.004150
25%         3.394339
50%        13.252561
75%        17.919681
max       320.545433
Name: % error, dtype: float64",13
107,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.5,"memory_based               5.060376
max                        4.606501
polly_no_tiling            4.083779
parallel                   1.633173
polly                      1.087122
pollydefaulttilesize_4     0.155359
pollydefaulttilesize_64    0.053081
min                        0.027478
value_based                0.014959
none                       0.000120
dtype: float64","count    1086.000000
mean       24.332952
std        48.242602
min         0.010840
25%         3.168507
50%        13.186720
75%        17.407524
max       335.456157
Name: % error, dtype: float64",13
108,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.5,"parallel                     6.195521e+13
value_based                  5.990517e+13
polly                        4.606737e+13
max                          4.443755e+13
pollydefaulttilesize_1024    4.367565e+13
memory_based                 2.965001e+13
pollydefaulttilesize_64      2.179638e+13
none                         1.812877e+13
polly_no_tiling              1.786451e+13
min                          9.227814e+12
pollydefaulttilesize_256     7.343844e+12
pollydefaulttilesize_4       5.139028e+12
pollydefaulttilesize_16      3.568392e+12
dtype: float64","count    1086.000000
mean       10.946112
std        13.820049
min         0.012930
25%         5.161342
50%         7.615240
75%        10.313938
max       108.373459
Name: % error, dtype: float64",13
109,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0               polly_no_tiling
2                  memory_based
1                           max
3                           min
4                      parallel
5                   value_based
7        pollydefaulttilesize_4
6                         polly
8                          none
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    1086.000000
mean        1.106855
std         1.289739
min         0.000403
25%         0.299551
50%         0.714139
75%         1.485060
max        13.877896
Name: % error, dtype: float64",13
110,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0               polly_no_tiling
3                           min
2                  memory_based
1                           max
5                   value_based
4                      parallel
8                          none
7        pollydefaulttilesize_4
6                         polly
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
12      pollydefaulttilesize_16
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    1086.000000
mean        2.060627
std         3.257643
min         0.001052
25%         0.436802
50%         1.007695
75%         2.145993
max        22.454472
Name: % error, dtype: float64",13
111,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0               polly_no_tiling
1                           max
2                  memory_based
4                      parallel
6                         polly
7        pollydefaulttilesize_4
9     pollydefaulttilesize_1024
10      pollydefaulttilesize_64
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
8                          none
3                           min
5                   value_based
Name: feature, dtype: object","count    1.086000e+03
mean     1.099798e+00
std      1.292980e+00
min      5.798771e-14
25%      2.871423e-01
50%      6.935051e-01
75%      1.488840e+00
max      1.388657e+01
Name: % error, dtype: float64",13
112,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.6,"polly                        8.395368e+14
none                         8.395368e+14
value_based                  6.382553e+14
memory_based                 6.382553e+14
pollydefaulttilesize_4       3.493575e+14
pollydefaulttilesize_1024    3.493575e+14
pollydefaulttilesize_16      3.493575e+14
pollydefaulttilesize_64      3.493575e+14
pollydefaulttilesize_256     3.493575e+14
max                          1.943789e+14
min                          1.943789e+14
polly_no_tiling              4.370920e+00
parallel                     1.593750e+00
dtype: float64","count    869.000000
mean      22.870440
std       42.506601
min        0.040041
25%        4.131103
50%       12.049489
75%       17.898900
max      304.877141
Name: % error, dtype: float64",13
113,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.6,"memory_based               5.132725e+00
max                        4.835299e+00
polly_no_tiling            4.358232e+00
parallel                   1.729663e+00
polly                      1.163947e+00
pollydefaulttilesize_4     3.064302e-01
pollydefaulttilesize_64    5.626659e-02
min                        1.254322e-04
value_based                3.779837e-08
dtype: float64","count    869.000000
mean      22.565281
std       42.560982
min        0.017593
25%        2.873389
50%       13.540278
75%       17.991354
max      310.940368
Name: % error, dtype: float64",13
114,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'memory_based', 'min', 'parallel',
       'value_based', 'polly', 'pollydefaulttilesize_4', 'none',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"polly_no_tiling              4.413339
value_based                  2.628828
memory_based                 2.628828
max                          2.479642
min                          2.479642
parallel                     1.900168
polly                        0.668412
none                         0.668412
pollydefaulttilesize_4       0.477536
pollydefaulttilesize_64      0.347698
pollydefaulttilesize_256     0.213690
pollydefaulttilesize_1024    0.162420
pollydefaulttilesize_16      0.078569
dtype: float64","count    869.000000
mean      22.527941
std       41.532176
min        0.009407
25%        3.282163
50%       13.456945
75%       18.501529
max      299.138365
Name: % error, dtype: float64",13
