,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
42,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"polly_no_tiling            4.115796
value_based                3.616448
memory_based               3.616448
min                        2.941354
max                        2.941354
parallel                   1.864840
pollydefaulttilesize_4     1.148961
none                       0.525894
polly                      0.525894
pollydefaulttilesize_64    0.128957
dtype: float64","count    869.000000
mean      25.358487
std       43.086632
min        0.017581
25%        7.193535
50%       14.579086
75%       19.912952
max      288.658774
Name: % error, dtype: float64",10
43,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.6,"value_based                6.033016
max                        4.907679
polly_no_tiling            4.017002
parallel                   1.815056
memory_based               1.172778
pollydefaulttilesize_4     1.082643
min                        0.956275
none                       0.865110
polly                      0.167798
pollydefaulttilesize_64    0.109409
dtype: float64","count    869.000000
mean      25.426371
std       43.427557
min        0.023618
25%        7.196664
50%       14.410413
75%       19.725990
max      291.171369
Name: % error, dtype: float64",10
44,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.6,"pollydefaulttilesize_4     9.186596e+13
memory_based               7.445197e+13
parallel                   6.374573e+13
polly                      6.265800e+13
none                       5.545686e+13
value_based                4.643121e+13
min                        4.156815e+13
max                        2.477120e+13
pollydefaulttilesize_64    1.505166e+13
polly_no_tiling            7.586071e+12
dtype: float64","count    869.000000
mean      10.731147
std       13.508887
min        0.049196
25%        4.056079
50%        7.645249
75%       11.226069
max       97.217988
Name: % error, dtype: float64",10
45,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            polly_no_tiling
1                        max
2                        min
3                value_based
4               memory_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    869.000000
mean       1.524646
std        2.306471
min        0.002247
25%        0.361219
50%        0.823824
75%        1.726537
max       17.241396
Name: % error, dtype: float64",10
46,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            polly_no_tiling
2                        min
1                        max
3                value_based
4               memory_based
6     pollydefaulttilesize_4
5                   parallel
8                      polly
7                       none
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    869.000000
mean       2.063060
std        3.582767
min        0.001289
25%        0.439290
50%        1.112870
75%        2.175556
max       31.701499
Name: % error, dtype: float64",10
47,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"2                        min
0            polly_no_tiling
3                value_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
1                        max
4               memory_based
Name: feature, dtype: object","count    869.000000
mean       1.523524
std        2.292141
min        0.001527
25%        0.365466
50%        0.838998
75%        1.733267
max       16.916408
Name: % error, dtype: float64",10
48,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly                      2.459494e+13
none                       2.459494e+13
min                        9.152429e+10
max                        9.152429e+10
memory_based               5.313148e+10
value_based                5.313148e+10
polly_no_tiling            4.123094e+00
parallel                   1.625587e+00
pollydefaulttilesize_4     1.240807e+00
pollydefaulttilesize_64    5.918884e-02
dtype: float64","count    652.000000
mean      26.135389
std       45.489192
min        0.011241
25%        7.351154
50%       14.478541
75%       19.443172
max      296.758289
Name: % error, dtype: float64",10
49,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"value_based               7.043461
max                       5.877534
polly_no_tiling           4.075386
parallel                  1.568823
pollydefaulttilesize_4    1.148565
none                      0.842562
dtype: float64","count    652.000000
mean      26.215104
std       45.760252
min        0.009411
25%        7.194328
50%       14.471716
75%       19.307969
max      297.557440
Name: % error, dtype: float64",10
50,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"polly_no_tiling            4.100206
value_based                3.533541
memory_based               3.533541
min                        2.951736
max                        2.951736
parallel                   1.614352
pollydefaulttilesize_4     1.220034
polly                      0.440183
none                       0.440183
pollydefaulttilesize_64    0.054384
dtype: float64","count    652.000000
mean      26.163178
std       45.496899
min        0.043062
25%        7.271699
50%       14.557535
75%       19.438418
max      296.599966
Name: % error, dtype: float64",10
51,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.7,"value_based               7.043461
max                       5.877534
polly_no_tiling           4.075386
parallel                  1.568823
pollydefaulttilesize_4    1.148565
none                      0.842562
dtype: float64","count    652.000000
mean      26.215104
std       45.760252
min        0.009411
25%        7.194328
50%       14.471716
75%       19.307969
max      297.557440
Name: % error, dtype: float64",10
52,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.7,"pollydefaulttilesize_4     1.766076e+14
min                        6.567942e+13
none                       4.319537e+13
polly                      3.426618e+13
parallel                   2.587572e+13
polly_no_tiling            2.368761e+13
max                        1.985346e+13
value_based                1.163442e+13
memory_based               4.751705e+12
pollydefaulttilesize_64    1.500143e+12
dtype: float64","count    652.000000
mean      10.936999
std       15.512486
min        0.000723
25%        3.938920
50%        7.365185
75%       11.125241
max      110.225175
Name: % error, dtype: float64",10
53,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            polly_no_tiling
1                        max
2                        min
3                value_based
4               memory_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    652.000000
mean       1.629177
std        2.462107
min        0.001029
25%        0.339391
50%        0.878976
75%        1.830603
max       16.827117
Name: % error, dtype: float64",10
54,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            polly_no_tiling
2                        min
1                        max
3                value_based
4               memory_based
6     pollydefaulttilesize_4
5                   parallel
8                      polly
7                       none
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    652.000000
mean       2.223283
std        3.915616
min        0.000370
25%        0.426309
50%        1.099425
75%        2.270808
max       32.570751
Name: % error, dtype: float64",10
55,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"2                        min
0            polly_no_tiling
3                value_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
1                        max
4               memory_based
Name: feature, dtype: object","count    652.000000
mean       1.624572
std        2.452588
min        0.001863
25%        0.341609
50%        0.879777
75%        1.821596
max       16.762634
Name: % error, dtype: float64",10
56,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.8,"none                       1.466912e+15
polly                      1.466912e+15
value_based                2.305649e+14
memory_based               2.305649e+14
max                        1.241209e+14
min                        1.241209e+14
polly_no_tiling            3.724386e+00
parallel                   1.433594e+00
pollydefaulttilesize_4     1.406250e+00
pollydefaulttilesize_64    1.640625e-01
dtype: float64","count    435.000000
mean      26.777747
std       44.700656
min        0.056054
25%        7.313280
50%       13.380775
75%       20.417443
max      292.342684
Name: % error, dtype: float64",10
57,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.8,"value_based               7.041983e+00
max                       5.761326e+00
polly_no_tiling           3.974571e+00
parallel                  1.598489e+00
pollydefaulttilesize_4    1.148273e+00
none                      7.758083e-01
memory_based              2.464810e-16
dtype: float64","count    435.000000
mean      26.654622
std       45.580364
min        0.051956
25%        7.117276
50%       13.752027
75%       19.918516
max      299.235724
Name: % error, dtype: float64",10
58,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"polly_no_tiling            4.055339
value_based                3.556712
memory_based               3.556712
max                        2.914174
min                        2.914174
parallel                   1.695931
pollydefaulttilesize_4     1.310302
none                       0.427877
polly                      0.427877
pollydefaulttilesize_64    0.102623
dtype: float64","count    435.000000
mean      26.502096
std       44.891184
min        0.033471
25%        6.999891
50%       13.914063
75%       20.069994
max      296.362260
Name: % error, dtype: float64",10
59,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.8,"value_based               7.041983e+00
max                       5.761326e+00
polly_no_tiling           3.974571e+00
parallel                  1.598489e+00
pollydefaulttilesize_4    1.148273e+00
none                      7.758083e-01
memory_based              2.464810e-16
dtype: float64","count    435.000000
mean      26.654622
std       45.580364
min        0.051956
25%        7.117276
50%       13.752027
75%       19.918516
max      299.235724
Name: % error, dtype: float64",10
60,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.8,"pollydefaulttilesize_64    3.944478e+14
max                        2.275026e+14
none                       2.061951e+14
min                        1.726744e+14
memory_based               1.223700e+14
parallel                   9.359130e+13
value_based                8.456804e+13
polly                      7.055255e+13
pollydefaulttilesize_4     2.103648e+13
polly_no_tiling            2.242112e+12
dtype: float64","count    435.000000
mean      10.561845
std       13.189033
min        0.210084
25%        3.472558
50%        7.105232
75%       11.920454
max      100.435936
Name: % error, dtype: float64",10
61,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            polly_no_tiling
1                        max
2                        min
3                value_based
4               memory_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    435.000000
mean       1.702659
std        2.554621
min        0.001283
25%        0.354524
50%        0.974969
75%        1.802850
max       16.703753
Name: % error, dtype: float64",10
62,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            polly_no_tiling
2                        min
1                        max
3                value_based
4               memory_based
6     pollydefaulttilesize_4
5                   parallel
8                      polly
7                       none
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    435.000000
mean       2.188879
std        3.887980
min        0.000876
25%        0.452457
50%        1.290643
75%        2.240617
max       31.158660
Name: % error, dtype: float64",10
63,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"2                        min
0            polly_no_tiling
3                value_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
1                        max
4               memory_based
Name: feature, dtype: object","count    435.000000
mean       1.699989
std        2.554472
min        0.006987
25%        0.356604
50%        0.993059
75%        1.810679
max       16.833333
Name: % error, dtype: float64",10
64,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.9,"min                        1.314401e+15
max                        1.314401e+15
value_based                8.029657e+14
memory_based               8.029657e+14
none                       7.655088e+14
polly                      7.655088e+14
polly_no_tiling            4.837049e+00
parallel                   1.937500e+00
pollydefaulttilesize_4     1.875000e+00
pollydefaulttilesize_64    3.125000e-01
dtype: float64","count    218.000000
mean      26.404013
std       45.189495
min        0.000000
25%        6.364754
50%       13.521829
75%       20.974516
max      300.890869
Name: % error, dtype: float64",10
65,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.9,"value_based                7.085777e+00
max                        5.792994e+00
polly_no_tiling            4.039256e+00
parallel                   1.680182e+00
pollydefaulttilesize_4     1.231770e+00
none                       7.286164e-01
pollydefaulttilesize_64    2.710627e-02
polly                      8.005639e-16
dtype: float64","count    218.000000
mean      26.567037
std       44.472746
min        0.072570
25%        6.019120
50%       13.612242
75%       20.384478
max      290.412024
Name: % error, dtype: float64",10
66,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"polly_no_tiling            4.096195
memory_based               3.569668
value_based                3.569668
min                        2.923046
max                        2.923046
parallel                   1.774768
pollydefaulttilesize_4     1.397373
polly                      0.404577
none                       0.404577
pollydefaulttilesize_64    0.184921
dtype: float64","count    218.000000
mean      26.452171
std       43.994283
min        0.017333
25%        5.824215
50%       13.853015
75%       20.372535
max      289.034364
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.9,"value_based                7.085777e+00
max                        5.792994e+00
polly_no_tiling            4.039256e+00
parallel                   1.680182e+00
pollydefaulttilesize_4     1.231770e+00
none                       7.286164e-01
pollydefaulttilesize_64    2.710627e-02
polly                      8.005639e-16
dtype: float64","count    218.000000
mean      26.567037
std       44.472746
min        0.072570
25%        6.019120
50%       13.612242
75%       20.384478
max      290.412024
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.9,"pollydefaulttilesize_64    2.775273e+14
min                        1.096134e+14
value_based                1.029424e+14
parallel                   1.028316e+14
polly                      9.826672e+13
none                       6.054286e+13
pollydefaulttilesize_4     5.551892e+13
max                        4.153072e+13
memory_based               3.613996e+13
polly_no_tiling            2.911369e+13
dtype: float64","count    218.000000
mean      10.739942
std       11.669105
min        0.081142
25%        4.036878
50%        8.609506
75%       12.114498
max       86.177617
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0            polly_no_tiling
1                        max
2                        min
3                value_based
4               memory_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    218.000000
mean       1.506603
std        2.195520
min        0.000703
25%        0.332314
50%        0.849502
75%        1.748451
max       12.504350
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            polly_no_tiling
2                        min
1                        max
3                value_based
4               memory_based
6     pollydefaulttilesize_4
5                   parallel
8                      polly
7                       none
9    pollydefaulttilesize_64
Name: feature, dtype: object","count    218.000000
mean       1.950225
std        2.727521
min        0.001041
25%        0.403884
50%        1.219642
75%        2.345604
max       23.618546
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"2                        min
0            polly_no_tiling
3                value_based
5                   parallel
6     pollydefaulttilesize_4
7                       none
8                      polly
9    pollydefaulttilesize_64
1                        max
4               memory_based
Name: feature, dtype: object","count    218.000000
mean       1.504831
std        2.184111
min        0.011443
25%        0.336016
50%        0.820771
75%        1.764762
max       12.553294
Name: % error, dtype: float64",10
72,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"max                          1.921241e+15
min                          1.921241e+15
none                         8.954217e+14
polly                        8.954217e+14
pollydefaulttilesize_16      5.641400e+14
pollydefaulttilesize_1024    5.641400e+14
pollydefaulttilesize_256     5.641400e+14
pollydefaulttilesize_64      5.641400e+14
pollydefaulttilesize_4       5.641400e+14
memory_based                 3.238603e+14
value_based                  3.238603e+14
polly_no_tiling              4.587620e+00
parallel                     2.349609e+00
dtype: float64","count    1955.000000
mean       25.819030
std        42.447116
min         0.023397
25%         6.626933
50%        14.236707
75%        21.360054
max       296.732789
Name: % error, dtype: float64",13
73,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.02, max_iter=1)",Performance,0.1,"value_based                 6.892529e+00
max                         5.957293e+00
polly_no_tiling             3.898118e+00
none                        2.786932e+00
parallel                    2.180507e+00
pollydefaulttilesize_4      8.850770e-01
pollydefaulttilesize_256    2.257001e-01
pollydefaulttilesize_16     7.495830e-02
pollydefaulttilesize_64     1.132137e-02
memory_based                1.125942e-15
dtype: float64","count    1955.000000
mean       26.071944
std        42.695622
min         0.005653
25%         7.375701
50%        14.149150
75%        20.924631
max       285.592488
Name: % error, dtype: float64",13
74,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"polly_no_tiling              4.122935
value_based                  3.545797
memory_based                 3.545797
max                          2.856207
min                          2.856207
parallel                     1.894871
polly                        1.396130
none                         1.396130
pollydefaulttilesize_4       0.858544
pollydefaulttilesize_256     0.430091
pollydefaulttilesize_16      0.228441
pollydefaulttilesize_64      0.154492
pollydefaulttilesize_1024    0.045520
dtype: float64","count    1955.000000
mean       25.916191
std        42.432535
min         0.014189
25%         7.231761
50%        14.009386
75%        21.087437
max       284.460745
Name: % error, dtype: float64",13
75,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=1)",Performance,0.1,"value_based                 6.892529e+00
max                         5.957293e+00
polly_no_tiling             3.898118e+00
none                        2.786932e+00
parallel                    2.180507e+00
pollydefaulttilesize_4      8.850770e-01
pollydefaulttilesize_256    2.257001e-01
pollydefaulttilesize_16     7.495830e-02
pollydefaulttilesize_64     1.132137e-02
memory_based                1.125942e-15
dtype: float64","count    1955.000000
mean       26.071944
std        42.695622
min         0.005653
25%         7.375701
50%        14.149150
75%        20.924631
max       285.592488
Name: % error, dtype: float64",13
76,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"none                         6.130039e+14
pollydefaulttilesize_4       4.940491e+14
value_based                  3.283134e+14
memory_based                 2.956735e+14
polly                        2.107054e+14
max                          1.978464e+14
pollydefaulttilesize_16      1.835540e+14
pollydefaulttilesize_64      1.532417e+14
pollydefaulttilesize_256     1.199601e+14
parallel                     8.140729e+13
pollydefaulttilesize_1024    7.560293e+13
min                          5.566077e+13
polly_no_tiling              4.970710e+11
dtype: float64","count    1955.000000
mean       10.220714
std         9.371538
min         0.017494
25%         3.451239
50%         7.446345
75%        13.725142
max        56.796966
Name: % error, dtype: float64",13
77,RandomForest,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0               polly_no_tiling
1                           max
2                           min
3                   value_based
4                  memory_based
5                      parallel
6        pollydefaulttilesize_4
7                          none
8                         polly
9       pollydefaulttilesize_64
10    pollydefaulttilesize_1024
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
Name: feature, dtype: object","count    1955.000000
mean        1.746802
std         2.393946
min         0.000002
25%         0.397443
50%         0.970892
75%         1.956226
max        18.470366
Name: % error, dtype: float64",13
78,GradientBoostingTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0               polly_no_tiling
2                           min
3                   value_based
1                           max
4                  memory_based
6        pollydefaulttilesize_4
5                      parallel
7                          none
8                         polly
9       pollydefaulttilesize_64
12      pollydefaulttilesize_16
10    pollydefaulttilesize_1024
11     pollydefaulttilesize_256
Name: feature, dtype: object","count    1955.000000
mean        2.562640
std         3.723046
min         0.000763
25%         0.437922
50%         1.248691
75%         2.736217
max        31.463061
Name: % error, dtype: float64",13
79,DecisionTree,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"1                           max
0               polly_no_tiling
3                   value_based
5                      parallel
7                          none
6        pollydefaulttilesize_4
8                         polly
9       pollydefaulttilesize_64
10    pollydefaulttilesize_1024
11     pollydefaulttilesize_256
12      pollydefaulttilesize_16
2                           min
4                  memory_based
Name: feature, dtype: object","count    1955.000000
mean        1.746161
std         4.003228
min         0.000000
25%         0.345958
50%         0.884434
75%         1.818740
max        34.662757
Name: % error, dtype: float64",13
80,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"value_based                  5.937715e+14
memory_based                 5.937715e+14
max                          4.756309e+14
min                          4.756309e+14
pollydefaulttilesize_16      1.365127e+14
pollydefaulttilesize_64      1.365127e+14
pollydefaulttilesize_256     1.365127e+14
pollydefaulttilesize_1024    1.365127e+14
pollydefaulttilesize_4       1.365127e+14
polly                        1.275644e+14
none                         1.275644e+14
polly_no_tiling              4.198990e+00
parallel                     1.648438e+00
dtype: float64","count    1738.000000
mean       25.559478
std        42.272844
min         0.067935
25%         7.109658
50%        13.368324
75%        21.743843
max       286.522754
Name: % error, dtype: float64",13
81,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"value_based                  7.140780e+00
max                          5.868676e+00
polly_no_tiling              4.113712e+00
none                         1.762264e+00
parallel                     1.560957e+00
pollydefaulttilesize_4       8.649630e-01
pollydefaulttilesize_1024    5.873652e-01
pollydefaulttilesize_16      4.772036e-01
pollydefaulttilesize_256     8.285241e-02
memory_based                 8.826855e-15
min                          4.685556e-15
dtype: float64","count    1738.000000
mean       25.777229
std        44.340701
min         0.116408
25%         6.879327
50%        13.567470
75%        19.887311
max       299.741425
Name: % error, dtype: float64",13
