,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
41,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.6,"x_10           22394.904146
x_8            12640.039740
x_6             6925.808737
BZip2           4365.370771
PPMd            3091.868666
Deflate         1035.482169
filterOff        248.645546
#yes              96.850385
mtOff             67.269700
LZMA              15.525689
BlockSize_1       10.223837
dtype: float64","count    1637.000000
mean       54.316863
std        54.225997
min         0.020409
25%        10.204388
50%        27.118250
75%        98.185116
max       265.485591
Name: % error, dtype: float64",12
42,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"x_10           22455.059409
x_8            12779.881953
x_6             7092.246343
BZip2           3952.088649
PPMd            3597.467072
Deflate          627.328738
LZMA             523.149659
LZMA2            458.800656
filterOff        354.673755
mtOff            176.115629
#yes             156.459971
BlockSize_1       58.361471
dtype: float64","count    1637.000000
mean       55.419881
std        54.927511
min         0.017707
25%        10.821523
50%        28.193305
75%        99.017815
max       265.587435
Name: % error, dtype: float64",12
43,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.6,"x_10           22394.904146
x_8            12640.039740
x_6             6925.808737
BZip2           4365.370771
PPMd            3091.868666
Deflate         1035.482169
filterOff        248.645546
#yes              96.850385
mtOff             67.269700
LZMA              15.525689
BlockSize_1       10.223837
dtype: float64","count    1637.000000
mean       54.316863
std        54.225997
min         0.020409
25%        10.204388
50%        27.118250
75%        98.185116
max       265.485591
Name: % error, dtype: float64",12
44,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"mtOff          4.422441e+14
Deflate        2.500195e+14
BZip2          2.468971e+14
PPMd           1.890678e+14
LZMA           1.071579e+14
LZMA2          8.996791e+13
BlockSize_1    5.949309e+13
filterOff      5.819971e+13
x_8            1.565093e+13
#yes           8.445747e+12
x_6            4.699026e+12
x_10           1.192884e+04
dtype: float64","count    1637.000000
mean        8.972299
std         7.343000
min         0.004112
25%         3.105970
50%         7.200116
75%        13.064840
max        41.514175
Name: % error, dtype: float64",12
45,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1637.000000
mean        5.940905
std         6.022037
min         0.002015
25%         1.765171
50%         3.986842
75%         7.897015
max        38.268197
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
8           mtOff
6           LZMA2
10    BlockSize_1
9            #yes
11      filterOff
Name: feature, dtype: object","count    1637.000000
mean        9.489860
std         6.990520
min         0.006995
25%         3.636525
50%         8.353076
75%        13.662397
max        40.034547
Name: % error, dtype: float64",12
47,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            x_10
2         Deflate
1           BZip2
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1637.000000
mean        6.004384
std         6.051457
min         0.000000
25%         1.760125
50%         3.989071
75%         8.060271
max        38.362573
Name: % error, dtype: float64",12
48,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"PPMd           6.393478e+15
LZMA           6.393478e+15
LZMA2          6.393478e+15
Deflate        6.393478e+15
BZip2          6.393478e+15
x_10           2.209664e+04
x_8            1.311812e+04
x_6            7.067500e+03
filterOff      3.006719e+02
#yes           6.350000e+01
mtOff          5.450000e+01
BlockSize_1    2.162500e+01
dtype: float64","count    1228.000000
mean       55.130733
std        55.139239
min         0.000000
25%         9.336545
50%        25.521396
75%       104.617403
max       260.097403
Name: % error, dtype: float64",12
49,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.7,"x_10         21937.603013
x_8          12892.292678
x_6           6845.171331
BZip2         4262.798980
PPMd          3206.715826
Deflate       1087.150783
filterOff      238.379986
#yes            49.849572
mtOff           32.884523
dtype: float64","count    1228.000000
mean       55.221101
std        55.076056
min         0.064195
25%         9.549923
50%        25.764633
75%       103.305917
max       257.350816
Name: % error, dtype: float64",12
50,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.7,"x_10           22077.631392
x_8            13112.600023
x_6             7061.018072
BZip2           3895.601938
PPMd            3685.700961
Deflate          708.449122
LZMA             460.000589
LZMA2            458.349510
filterOff        299.306291
#yes              66.919631
mtOff             51.043737
BlockSize_1       28.261330
dtype: float64","count    1228.000000
mean       56.486372
std        55.890153
min         0.050539
25%         9.577343
50%        27.064073
75%       106.731409
max       258.991158
Name: % error, dtype: float64",12
51,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10         21937.603013
x_8          12892.292678
x_6           6845.171331
BZip2         4262.798980
PPMd          3206.715826
Deflate       1087.150783
filterOff      238.379986
#yes            49.849572
mtOff           32.884523
dtype: float64","count    1228.000000
mean       55.221101
std        55.076056
min         0.064195
25%         9.549923
50%        25.764633
75%       103.305917
max       257.350816
Name: % error, dtype: float64",12
52,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2          2.122470e+15
PPMd           7.514354e+14
filterOff      5.292784e+14
#yes           5.046690e+14
x_10           4.982978e+14
BlockSize_1    2.683183e+14
LZMA2          2.675276e+14
x_8            2.351988e+14
Deflate        1.849205e+14
LZMA           1.459832e+14
mtOff          7.383053e+13
x_6            2.552660e+12
dtype: float64","count    1228.000000
mean        8.856724
std         7.077022
min         0.002986
25%         3.144581
50%         7.007404
75%        12.949242
max        38.633765
Name: % error, dtype: float64",12
53,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1228.000000
mean        6.029745
std         6.253957
min         0.000005
25%         1.707728
50%         3.901286
75%         8.053836
max        38.675022
Name: % error, dtype: float64",12
54,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
8           mtOff
6           LZMA2
10    BlockSize_1
9            #yes
11      filterOff
Name: feature, dtype: object","count    1228.000000
mean        9.942370
std         7.351978
min         0.023312
25%         3.873981
50%         8.571562
75%        14.531835
max        38.144101
Name: % error, dtype: float64",12
55,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            x_10
2         Deflate
1           BZip2
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1228.000000
mean        6.038267
std         6.297086
min         0.000000
25%         1.703941
50%         3.821291
75%         8.161993
max        38.623482
Name: % error, dtype: float64",12
56,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd           2.178760e+15
LZMA2          2.178760e+15
LZMA           2.178760e+15
Deflate        2.178760e+15
BZip2          2.178760e+15
x_10           2.232923e+04
x_8            1.314881e+04
x_6            7.065375e+03
filterOff      2.385391e+02
#yes           8.962500e+01
mtOff          8.212500e+01
BlockSize_1    3.681250e+01
dtype: float64","count    819.000000
mean      58.118384
std       58.292751
min        0.000000
25%       10.293528
50%       25.903308
75%      106.050351
max      261.789773
Name: % error, dtype: float64",12
57,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.8,"x_10         22167.158027
x_8          12915.361005
x_6           6838.445539
BZip2         4250.907152
PPMd          3137.097214
Deflate       1187.508959
filterOff      144.837023
#yes            39.386423
dtype: float64","count    819.000000
mean      56.496341
std       57.846370
min        0.010759
25%        8.858312
50%       24.127819
75%      102.332472
max      260.548459
Name: % error, dtype: float64",12
58,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"x_10           22279.902718
x_8            13105.233243
x_6             7037.409779
BZip2           3847.583862
PPMd            3644.943133
Deflate          775.685678
LZMA2            502.631528
LZMA             475.694879
filterOff        239.514479
#yes              89.141787
mtOff             80.969361
BlockSize_1       37.841211
dtype: float64","count    819.000000
mean      57.809004
std       58.390843
min        0.086450
25%        9.880415
50%       25.454371
75%      105.281057
max      261.422413
Name: % error, dtype: float64",12
59,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10         22167.158027
x_8          12915.361005
x_6           6838.445539
BZip2         4250.907152
PPMd          3137.097214
Deflate       1187.508959
filterOff      144.837023
#yes            39.386423
dtype: float64","count    819.000000
mean      56.496341
std       57.846370
min        0.010759
25%        8.858312
50%       24.127819
75%      102.332472
max      260.548459
Name: % error, dtype: float64",12
60,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10           5.457789e+13
PPMd           3.005551e+13
LZMA2          2.652853e+13
mtOff          1.897699e+13
filterOff      1.823985e+13
#yes           1.190937e+13
Deflate        7.485033e+12
x_8            7.411968e+12
LZMA           4.033987e+12
BlockSize_1    3.635525e+12
BZip2          3.405675e+12
x_6            2.344669e+12
dtype: float64","count    819.000000
mean       8.868849
std        7.073910
min        0.001711
25%        3.285767
50%        6.942728
75%       12.932605
max       39.180551
Name: % error, dtype: float64",12
61,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    819.000000
mean       5.825341
std        5.990486
min        0.008643
25%        1.735343
50%        3.749061
75%        7.612204
max       36.075815
Name: % error, dtype: float64",12
62,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
8           mtOff
6           LZMA2
10    BlockSize_1
9            #yes
11      filterOff
Name: feature, dtype: object","count    819.000000
mean       9.584352
std        6.984724
min        0.020823
25%        4.071904
50%        8.237686
75%       13.898355
max       36.668829
Name: % error, dtype: float64",12
63,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            x_10
2         Deflate
1           BZip2
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    819.000000
mean       5.869840
std        6.039323
min        0.000000
25%        1.703337
50%        3.834679
75%        7.904138
max       36.154741
Name: % error, dtype: float64",12
64,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2          2.580482e+15
Deflate        2.580482e+15
LZMA2          2.580482e+15
LZMA           2.580482e+15
PPMd           2.580482e+15
x_10           2.189883e+04
x_8            1.302400e+04
x_6            7.010688e+03
filterOff      1.979062e+02
mtOff          9.987500e+01
#yes           9.200000e+01
BlockSize_1    6.818750e+01
dtype: float64","count    410.000000
mean      59.166068
std       58.357439
min        0.016447
25%       10.226932
50%       25.571096
75%      112.277487
max      251.923701
Name: % error, dtype: float64",12
65,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"x_10           21738.867383
x_8            12786.503189
x_6             6783.331173
BZip2           4174.508109
PPMd            3367.944184
Deflate         1148.928324
filterOff         93.697529
#yes              36.199922
BlockSize_1       16.182128
dtype: float64","count    410.000000
mean      57.402868
std       57.185938
min        0.063252
25%        9.378930
50%       24.201672
75%      108.528612
max      250.591164
Name: % error, dtype: float64",12
66,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(),Performance,0.9,"x_10           21817.047353
x_8            12942.111799
x_6             6959.540243
BZip2           3834.946157
PPMd            3805.411085
Deflate          806.636433
LZMA             435.724727
LZMA2            400.446778
filterOff        196.344379
mtOff             97.639164
#yes              92.545008
BlockSize_1       66.229531
dtype: float64","count    410.000000
mean      58.460379
std       57.943372
min        0.027476
25%        9.571346
50%       25.149720
75%      110.777149
max      251.013931
Name: % error, dtype: float64",12
67,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.9,"x_10           21738.867383
x_8            12786.503189
x_6             6783.331173
BZip2           4174.508109
PPMd            3367.944184
Deflate         1148.928324
filterOff         93.697529
#yes              36.199922
BlockSize_1       16.182128
dtype: float64","count    410.000000
mean      57.402868
std       57.185938
min        0.063252
25%        9.378930
50%       24.201672
75%      108.528612
max      250.591164
Name: % error, dtype: float64",12
68,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2          9.439907e+14
LZMA           5.374258e+14
PPMd           4.071027e+14
#yes           3.259463e+14
filterOff      1.046509e+14
x_6            8.967724e+13
LZMA2          8.706377e+13
x_8            6.989927e+13
Deflate        1.885979e+13
BlockSize_1    5.831696e+12
mtOff          3.379206e+12
x_10           1.183180e+04
dtype: float64","count    410.000000
mean       8.571002
std        6.712304
min        0.018546
25%        3.439331
50%        6.721204
75%       12.460596
max       30.170118
Name: % error, dtype: float64",12
69,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    410.000000
mean       5.617127
std        5.682923
min        0.013323
25%        1.728526
50%        3.478178
75%        7.512400
max       33.556389
Name: % error, dtype: float64",12
70,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
8           mtOff
6           LZMA2
10    BlockSize_1
9            #yes
11      filterOff
Name: feature, dtype: object","count    410.000000
mean       9.624928
std        6.919954
min        0.005996
25%        3.819949
50%        8.506419
75%       14.355618
max       29.359215
Name: % error, dtype: float64",12
71,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            x_10
2         Deflate
1           BZip2
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    410.000000
mean       5.662183
std        5.753284
min        0.000000
25%        1.706065
50%        3.422573
75%        7.579912
max       33.319838
Name: % error, dtype: float64",12
72,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.1,"BZip2                   1.008885e+17
Deflate                 1.008885e+17
LZMA2                   1.008885e+17
LZMA                    1.008885e+17
PPMd                    1.008885e+17
filterOff               4.860915e+16
tmOff                   4.860915e+16
mtOff                   4.860915e+16
#yes                    4.860915e+16
HeaderCompressionOff    4.860915e+16
x_10                    2.229379e+04
x_8                     1.279200e+04
x_6                     6.362000e+03
Files_0                 1.084000e+03
BlockSize_256           9.040000e+02
BlockSize_1             5.000000e+01
dtype: float64","count    3682.000000
mean       57.939876
std        54.861100
min         0.000000
25%        16.315737
50%        39.566901
75%        87.590878
max       283.423423
Name: % error, dtype: float64",16
73,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"x_10                    20804.120321
x_8                     11885.774832
x_6                      5724.116378
BZip2                    4373.245547
PPMd                     2545.003413
Deflate                  1599.018595
HeaderCompressionOff      932.838085
BlockSize_256             909.000871
filterOff                 852.788993
Files_0                   799.826784
LZMA2                     344.063074
BlockSize_1               299.934365
#yes                      105.919115
mtOff                      57.645295
LZMA                       56.635227
tmOff                       0.254956
dtype: float64","count    3682.000000
mean       56.888242
std        54.297731
min         0.006000
25%        16.204720
50%        36.655092
75%        87.091908
max       274.496916
Name: % error, dtype: float64",16
74,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",Ridge(),Performance,0.1,"x_10                    21526.025517
x_8                     12047.105266
x_6                      5962.673727
BZip2                    3756.900308
PPMd                     3270.209435
filterOff                1122.872578
BlockSize_256            1074.342548
Files_0                  1074.087928
HeaderCompressionOff     1060.999918
LZMA                      640.465397
Deflate                   426.020570
LZMA2                     272.246046
BlockSize_1                85.039182
#yes                       74.437975
tmOff                      71.909672
mtOff                      59.344356
dtype: float64","count    3682.000000
mean       55.778597
std        52.205758
min         0.041577
25%        16.647172
50%        39.354315
75%        85.473164
max       277.370810
Name: % error, dtype: float64",16
75,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.1,"x_10                    20734.956280
x_8                     11321.611548
x_6                      5545.744192
BZip2                    4345.883100
PPMd                     2568.258686
BlockSize_256            1233.508629
HeaderCompressionOff     1119.608090
Deflate                  1091.855177
Files_0                  1059.764297
filterOff                1030.436135
LZMA2                     445.084166
BlockSize_1               150.301954
mtOff                     132.364391
#yes                      106.366556
tmOff                      49.566836
LZMA                        1.688878
dtype: float64","count    3682.000000
mean       54.759978
std        51.815882
min         0.022496
25%        16.856191
50%        38.156848
75%        80.809145
max       270.561252
Name: % error, dtype: float64",16
76,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.1,"Deflate                 1.567451e+14
#yes                    5.768881e+13
LZMA2                   5.706894e+13
PPMd                    4.686472e+13
LZMA                    3.983465e+13
x_6                     2.768450e+13
filterOff               2.534610e+13
x_8                     2.453493e+13
BlockSize_256           2.117718e+13
mtOff                   1.908992e+13
BlockSize_1             7.943997e+12
tmOff                   6.451895e+12
HeaderCompressionOff    6.428161e+12
BZip2                   6.167915e+12
Files_0                 2.642046e+12
x_10                    1.713170e+10
dtype: float64","count    3.682000e+03
mean     2.969832e+06
std      1.274448e+08
min      1.122754e-02
25%      3.191184e+00
50%      7.350698e+00
75%      1.416340e+01
max      5.598026e+09
Name: % error, dtype: float64",16
77,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
15           BlockSize_256
Name: feature, dtype: object","count    3682.000000
mean        7.957268
std        12.777982
min         0.004762
25%         1.869647
50%         4.499376
75%         9.330146
max       157.108368
Name: % error, dtype: float64",16
78,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10             BlockSize_1
9                     #yes
12                   tmOff
14                 Files_0
13    HeaderCompressionOff
11               filterOff
15           BlockSize_256
Name: feature, dtype: object","count    3682.000000
mean        9.548065
std         7.424557
min         0.007449
25%         3.479182
50%         8.215125
75%        13.694238
max        56.032078
Name: % error, dtype: float64",16
79,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0                     x_10
2                  Deflate
1                    BZip2
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10             BlockSize_1
11               filterOff
14                 Files_0
13    HeaderCompressionOff
12                   tmOff
15           BlockSize_256
Name: feature, dtype: object","count    3682.000000
mean        7.097898
std         7.974119
min         0.000000
25%         1.641645
50%         4.126076
75%         9.655965
max        53.672316
Name: % error, dtype: float64",16
