,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
89,RandomForest,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"43                    x_10
42                     x_8
8                    BZip2
9                  Deflate
41                     x_6
7                     PPMd
6                    LZMA2
5                     LZMA
44                    #yes
3                    mtOff
24             BlockSize_1
12                 Files_0
26             BlockSize_4
25             BlockSize_2
40                     x_4
27             BlockSize_8
10                   tmOff
2     HeaderCompressionOff
1                filterOff
28            BlockSize_16
35          BlockSize_2048
36          BlockSize_4096
22               Files_100
33           BlockSize_512
29            BlockSize_32
18                Files_60
32           BlockSize_256
20                Files_80
19                Files_70
16                Files_40
34          BlockSize_1024
30            BlockSize_64
14                Files_20
17                Files_50
13                Files_10
15                Files_30
21                Files_90
31           BlockSize_128
38                     x_0
39                     x_2
11                   Files
4        CompressionMethod
23               BlockSize
37                       x
0                     root
Name: feature, dtype: object","count    410.000000
mean       3.576952
std        4.505849
min        0.006173
25%        0.851020
50%        2.106648
75%        4.534084
max       34.257235
Name: % error, dtype: float64"
90,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"HeaderCompressionOff    1.440355e+15
#yes                    1.440355e+15
tmOff                   1.440355e+15
mtOff                   1.440355e+15
filterOff               1.440355e+15
CompressionMethod       9.916432e+14
BlockSize_256           6.949053e+14
BlockSize_2             6.949053e+14
BlockSize_8             6.949053e+14
BlockSize_32            6.949053e+14
BlockSize_2048          6.949053e+14
BlockSize_128           6.949053e+14
BlockSize_512           6.949053e+14
BlockSize_1             6.949053e+14
BlockSize_64            6.949053e+14
BlockSize_4             6.949053e+14
BlockSize_1024          6.949053e+14
BlockSize_16            6.949053e+14
BlockSize_4096          6.949053e+14
x_10                    4.289301e+14
x_8                     4.289301e+14
x_6                     4.289301e+14
x_0                     4.289301e+14
x_4                     4.289301e+14
x_2                     4.289301e+14
Files_0                 1.520040e+14
Files_20                1.520040e+14
Files_30                1.520040e+14
Files_80                1.520040e+14
Files_60                1.520040e+14
Files_90                1.520040e+14
Files_10                1.520040e+14
Files_70                1.520040e+14
Files_40                1.520040e+14
Files_50                1.520040e+14
Files_100               1.520040e+14
PPMd                    3.133653e+13
LZMA                    3.133653e+13
LZMA2                   3.133653e+13
Deflate                 3.133653e+13
BZip2                   3.133653e+13
Files                   7.454924e+12
BlockSize               1.078677e+12
root                    4.442110e+11
dtype: float64","count    3682.000000
mean       59.553308
std        56.032313
min         0.000000
25%        19.120844
50%        39.825826
75%        82.897013
max       279.189189
Name: % error, dtype: float64"
91,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"x_10                    12977.066968
x_2                      9486.654995
x_0                      9277.845312
x_4                      8189.494527
BZip2                    3741.363609
PPMd                     3108.340196
x_8                      3025.327159
x_6                      2354.898122
filterOff                1061.687335
HeaderCompressionOff      969.760607
BlockSize_16              809.833024
Files_0                   753.826475
BlockSize_256             547.740096
Deflate                   450.860582
LZMA                      422.125295
Files_50                  401.968562
Files_20                  288.990193
BlockSize_32              138.756919
Files_40                  132.723551
#yes                       89.925564
LZMA2                      80.587999
Files_60                   56.157175
dtype: float64","count    3682.000000
mean       55.106853
std        52.822669
min         0.010255
25%        16.815139
50%        37.490348
75%        80.693113
max       297.022327
Name: % error, dtype: float64"
92,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"x_10                    14802.297808
x_2                      7048.707522
x_0                      6791.386625
x_4                      5772.239766
x_8                      5325.153596
BZip2                    3725.618676
PPMd                     3339.938086
filterOff                1095.971835
HeaderCompressionOff     1053.714207
Files_0                   874.711003
BlockSize_16              850.209062
BlockSize_256             841.935199
BlockSize_4096            694.221574
Files_100                 682.587031
Files_50                  647.245475
LZMA                      623.710555
Files_20                  568.307547
BlockSize_4               554.603555
x_6                       515.117491
BlockSize_1024            474.134340
Deflate                   463.086825
BlockSize_2               452.404941
Files_30                  419.355588
Files_70                  383.163075
Files_40                  360.520519
BlockSize_32              352.883756
Files_10                  294.303037
Files_80                  251.188787
BlockSize_2048            250.725497
Files_90                  228.929042
LZMA2                     225.056860
BlockSize_1               199.826091
BlockSize_128             190.856898
BlockSize_8               138.959073
BlockSize_512             134.223774
#yes                       99.184393
tmOff                      65.000787
Files_60                   25.327171
BlockSize_64               11.353303
mtOff                       8.074021
dtype: float64","count    3682.000000
mean       57.851570
std        54.834192
min         0.016548
25%        18.224949
50%        38.886276
75%        81.070316
max       311.816411
Name: % error, dtype: float64"
93,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.1,"x_10                    12977.066968
x_2                      9486.654995
x_0                      9277.845312
x_4                      8189.494527
BZip2                    3741.363609
PPMd                     3108.340196
x_8                      3025.327159
x_6                      2354.898122
filterOff                1061.687335
HeaderCompressionOff      969.760607
BlockSize_16              809.833024
Files_0                   753.826475
BlockSize_256             547.740096
Deflate                   450.860582
LZMA                      422.125295
Files_50                  401.968562
Files_20                  288.990193
BlockSize_32              138.756919
Files_40                  132.723551
#yes                       89.925564
LZMA2                      80.587999
Files_60                   56.157175
dtype: float64","count    3682.000000
mean       55.106853
std        52.822669
min         0.010255
25%        16.815139
50%        37.490348
75%        80.693113
max       297.022327
Name: % error, dtype: float64"
94,RandomForest,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
6                    LZMA2
5                     LZMA
3                    mtOff
44                    #yes
24             BlockSize_1
1                filterOff
2     HeaderCompressionOff
10                   tmOff
12                 Files_0
32           BlockSize_256
40                     x_4
16                Files_40
18                Files_60
28            BlockSize_16
30            BlockSize_64
17                Files_50
25             BlockSize_2
14                Files_20
38                     x_0
29            BlockSize_32
31           BlockSize_128
39                     x_2
19                Files_70
13                Files_10
33           BlockSize_512
20                Files_80
15                Files_30
26             BlockSize_4
22               Files_100
34          BlockSize_1024
35          BlockSize_2048
21                Files_90
36          BlockSize_4096
27             BlockSize_8
37                       x
23               BlockSize
11                   Files
4        CompressionMethod
0                     root
Name: feature, dtype: object","count    3682.000000
mean        7.475625
std        11.029260
min         0.000000
25%         2.090912
50%         4.823136
75%         9.276116
max       184.538462
Name: % error, dtype: float64"
95,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"BZip2                   1.773627e+16
Deflate                 1.773627e+16
LZMA2                   1.773627e+16
LZMA                    1.773627e+16
PPMd                    1.773627e+16
CompressionMethod       1.715116e+16
Files_0                 7.161985e+15
Files_20                7.161985e+15
Files_90                7.161985e+15
Files_30                7.161985e+15
Files_60                7.161985e+15
Files_70                7.161985e+15
Files_10                7.161985e+15
Files_80                7.161985e+15
Files_40                7.161985e+15
Files_100               7.161985e+15
Files_50                7.161985e+15
HeaderCompressionOff    3.950510e+15
mtOff                   3.950510e+15
#yes                    3.950510e+15
tmOff                   3.950510e+15
filterOff               3.950510e+15
Files                   2.929400e+15
BlockSize_256           1.517675e+15
BlockSize_2048          1.517675e+15
BlockSize_8             1.517675e+15
BlockSize_32            1.517675e+15
BlockSize_128           1.517675e+15
BlockSize_512           1.517675e+15
BlockSize_1             1.517675e+15
BlockSize_64            1.517675e+15
BlockSize_2             1.517675e+15
BlockSize_4             1.517675e+15
BlockSize_16            1.517675e+15
BlockSize_4096          1.517675e+15
BlockSize_1024          1.517675e+15
x_10                    8.226841e+14
x_8                     8.226841e+14
x_6                     8.226841e+14
x_0                     8.226841e+14
x_4                     8.226841e+14
x_2                     8.226841e+14
BlockSize               6.006948e+13
root                    7.954050e+12
dtype: float64","count    3273.000000
mean       56.022212
std        55.898599
min         0.000000
25%        12.488263
50%        34.074074
75%        89.876543
max       273.333333
Name: % error, dtype: float64"
96,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.2,"x_10                    12884.165870
x_0                      9103.118388
x_2                      8947.874344
x_4                      8418.851587
x_8                      3674.429018
PPMd                     3176.417473
BZip2                    2995.764131
x_6                      1947.815430
Files_0                   669.452009
Deflate                   615.737947
filterOff                 450.696879
BlockSize_16              399.315995
BlockSize_256             396.507939
Files_50                  339.281092
LZMA                      250.061410
tmOff                     211.756532
HeaderCompressionOff      211.671684
mtOff                     206.098029
dtype: float64","count    3273.000000
mean       51.615872
std        53.211903
min         0.000138
25%         9.665263
50%        28.379397
75%        88.150239
max       274.938572
Name: % error, dtype: float64"
97,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"x_10                    14893.809730
x_2                      7138.877547
x_0                      6856.884218
x_4                      6659.742942
x_8                      6033.697051
PPMd                     3329.516234
BZip2                    3029.663135
Files_0                   817.839751
BlockSize_1024            772.490998
Deflate                   737.584096
BlockSize_256             688.228643
BlockSize_4096            598.558141
Files_50                  545.236378
BlockSize_16              489.140362
filterOff                 488.936417
Files_100                 455.638004
Files_20                  442.363260
LZMA                      410.345815
mtOff                     372.008262
BlockSize_2048            368.528663
HeaderCompressionOff      366.842305
Files_90                  366.233423
Files_40                  298.522426
BlockSize_8               290.401593
BlockSize_32              272.576517
x_6                       272.002074
Files_80                  268.228524
BlockSize_4               259.192108
BlockSize_128             257.036643
tmOff                     257.005203
Files_30                  238.561877
BlockSize_1               233.366175
BlockSize_512             230.661990
Files_10                  181.276338
BlockSize_2               169.889239
Files_70                  128.461127
BlockSize_64               51.529376
LZMA2                      27.385183
Files_60                   12.364486
#yes                        7.091052
dtype: float64","count    3273.000000
mean       55.322469
std        55.377566
min         0.008467
25%        12.209447
50%        33.322202
75%        89.651413
max       272.399457
Name: % error, dtype: float64"
98,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.2,"x_10                    12884.165870
x_0                      9103.118388
x_2                      8947.874344
x_4                      8418.851587
x_8                      3674.429018
PPMd                     3176.417473
BZip2                    2995.764131
x_6                      1947.815430
Files_0                   669.452009
Deflate                   615.737947
filterOff                 450.696879
BlockSize_16              399.315995
BlockSize_256             396.507939
Files_50                  339.281092
LZMA                      250.061410
tmOff                     211.756532
HeaderCompressionOff      211.671684
mtOff                     206.098029
dtype: float64","count    3273.000000
mean       51.615872
std        53.211903
min         0.000138
25%         9.665263
50%        28.379397
75%        88.150239
max       274.938572
Name: % error, dtype: float64"
99,RandomForest,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
6                    LZMA2
5                     LZMA
3                    mtOff
44                    #yes
24             BlockSize_1
1                filterOff
2     HeaderCompressionOff
10                   tmOff
12                 Files_0
32           BlockSize_256
40                     x_4
16                Files_40
18                Files_60
28            BlockSize_16
30            BlockSize_64
17                Files_50
25             BlockSize_2
14                Files_20
38                     x_0
29            BlockSize_32
31           BlockSize_128
39                     x_2
19                Files_70
13                Files_10
33           BlockSize_512
20                Files_80
15                Files_30
26             BlockSize_4
22               Files_100
34          BlockSize_1024
35          BlockSize_2048
21                Files_90
36          BlockSize_4096
27             BlockSize_8
37                       x
23               BlockSize
11                   Files
4        CompressionMethod
0                     root
Name: feature, dtype: object","count    3273.000000
mean        6.012220
std         6.065864
min         0.004261
25%         1.786859
50%         4.066025
75%         8.176471
max        49.801242
Name: % error, dtype: float64"
100,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HeaderCompressionOff    2.964622e+16
mtOff                   2.964622e+16
#yes                    2.964622e+16
tmOff                   2.964622e+16
filterOff               2.964622e+16
BZip2                   8.318932e+14
Deflate                 8.318932e+14
LZMA2                   8.318932e+14
LZMA                    8.318932e+14
PPMd                    8.318932e+14
CompressionMethod       4.727105e+14
Files                   4.593636e+14
x_2                     4.564420e+14
x_4                     4.564420e+14
x_0                     4.564420e+14
x_6                     4.564420e+14
x_8                     4.564420e+14
x_10                    4.564420e+14
Files_0                 2.972992e+14
Files_90                2.972992e+14
Files_20                2.972992e+14
Files_30                2.972992e+14
Files_60                2.972992e+14
Files_80                2.972992e+14
Files_70                2.972992e+14
Files_10                2.972992e+14
Files_40                2.972992e+14
Files_100               2.972992e+14
Files_50                2.972992e+14
BlockSize_4096          2.532825e+14
BlockSize_1024          2.532825e+14
BlockSize_16            2.532825e+14
BlockSize_4             2.532825e+14
BlockSize_64            2.532825e+14
BlockSize_8             2.532825e+14
BlockSize_2             2.532825e+14
BlockSize_32            2.532825e+14
BlockSize_512           2.532825e+14
BlockSize_128           2.532825e+14
BlockSize_1             2.532825e+14
BlockSize_2048          2.532825e+14
BlockSize_256           2.532825e+14
BlockSize               6.890879e+13
root                    1.728461e+12
x                       8.000000e+00
dtype: float64","count    2864.000000
mean       57.065734
std        55.745483
min         0.000000
25%        13.224235
50%        34.085851
75%        93.992659
max       279.099099
Name: % error, dtype: float64"
101,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.3,"x_10                    14127.823495
x_2                      7022.860419
x_0                      6782.662756
x_4                      6729.912583
x_8                      6110.864527
PPMd                     3409.864124
BZip2                    3334.238080
Files_0                   906.233293
Deflate                   634.618216
BlockSize_256             616.958998
Files_50                  478.725177
HeaderCompressionOff      472.098058
BlockSize_16              423.903238
filterOff                 305.471386
Files_90                  234.211071
Files_20                  213.115326
LZMA                      197.881536
BlockSize_4096            169.371540
tmOff                     149.898014
BlockSize_1               129.967589
Files_30                  121.757254
Files_40                  104.375414
mtOff                      71.444693
BlockSize_64               53.978803
dtype: float64","count    2864.000000
mean       54.450534
std        53.583274
min         0.024063
25%        11.484639
50%        30.630211
75%        94.148748
max       260.319033
Name: % error, dtype: float64"
102,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"x_10                    14010.410797
x_2                      6984.210417
x_0                      6708.854504
x_4                      6682.104918
x_8                      6146.427346
PPMd                     3529.322650
BZip2                    3292.185117
BlockSize_4096            895.464857
Files_0                   830.078226
BlockSize_256             741.505778
Files_50                  686.892846
Deflate                   655.027781
Files_90                  617.794710
Files_100                 571.038419
BlockSize_1024            567.293465
HeaderCompressionOff      504.147354
BlockSize_2048            492.921010
BlockSize_16              393.253486
filterOff                 358.353155
LZMA                      347.082673
Files_20                  339.533138
Files_30                  338.645464
BlockSize_1               329.953642
Files_40                  284.463693
x_6                       218.331696
Files_10                  214.721670
tmOff                     205.728599
Files_70                  194.544733
BlockSize_512             192.833321
BlockSize_128             183.952416
BlockSize_4               157.379126
BlockSize_32              133.883710
Files_60                  121.019883
BlockSize_64              109.990282
mtOff                     101.428534
LZMA2                      70.807575
Files_80                   53.370294
BlockSize_2                47.747094
#yes                       41.494133
BlockSize_8                 0.584244
dtype: float64","count    2864.000000
mean       56.342434
std        55.211764
min         0.075886
25%        12.948767
50%        33.133376
75%        93.894651
max       272.331772
Name: % error, dtype: float64"
103,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.3,"x_10                    14127.823495
x_2                      7022.860419
x_0                      6782.662756
x_4                      6729.912583
x_8                      6110.864527
PPMd                     3409.864124
BZip2                    3334.238080
Files_0                   906.233293
Deflate                   634.618216
BlockSize_256             616.958998
Files_50                  478.725177
HeaderCompressionOff      472.098058
BlockSize_16              423.903238
filterOff                 305.471386
Files_90                  234.211071
Files_20                  213.115326
LZMA                      197.881536
BlockSize_4096            169.371540
tmOff                     149.898014
BlockSize_1               129.967589
Files_30                  121.757254
Files_40                  104.375414
mtOff                      71.444693
BlockSize_64               53.978803
dtype: float64","count    2864.000000
mean       54.450534
std        53.583274
min         0.024063
25%        11.484639
50%        30.630211
75%        94.148748
max       260.319033
Name: % error, dtype: float64"
