,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
111,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    2046.000000
mean        5.184865
std         5.966333
min         0.000000
25%         1.257966
50%         3.203860
75%         6.666667
max        42.541436
Name: % error, dtype: float64",16
112,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.6,"HeaderCompressionOff    5.464974e+16
tmOff                   5.464974e+16
#yes                    5.464974e+16
mtOff                   5.464974e+16
filterOff               5.464974e+16
x_10                    2.018324e+04
x_8                     1.173210e+04
PPMd                    8.342065e+03
BZip2                   7.433840e+03
x_6                     7.218371e+03
Deflate                 2.315121e+03
BlockSize_1             6.768260e+02
LZMA                    4.052774e+02
BlockSize_256           3.676743e+02
BlockSize_16            1.634840e+02
BlockSize_4             1.455050e+02
dtype: float64","count    1637.000000
mean       76.306299
std        85.038467
min         0.084388
25%        24.651163
50%        38.740193
75%        87.914894
max       340.000000
Name: % error, dtype: float64",16
113,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.6,"x_10                    19918.679308
x_8                     11485.700524
PPMd                     8274.126295
BZip2                    7114.309360
x_6                      6928.535391
Deflate                  1925.762551
BlockSize_1               581.101010
LZMA                      317.194841
HeaderCompressionOff      230.987024
filterOff                 201.219773
BlockSize_256              76.370067
BlockSize_16               54.808904
#yes                       16.359537
dtype: float64","count    1637.000000
mean       75.909113
std        78.981788
min         0.139544
25%        27.241370
50%        42.528425
75%        87.628511
max       321.330546
Name: % error, dtype: float64",16
114,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"x_10                    19918.667724
x_8                     11567.677468
PPMd                     8283.454493
BZip2                    7145.843907
x_6                      7045.395312
Deflate                  2228.378430
BlockSize_1               601.962045
BlockSize_256             384.388667
LZMA                      372.961032
filterOff                 319.792284
HeaderCompressionOff      295.839639
BlockSize_16              222.948182
BlockSize_4               112.400091
mtOff                      89.941592
#yes                       49.377303
tmOff                      16.611644
dtype: float64","count    1637.000000
mean       76.521944
std        81.624970
min         0.029191
25%        26.310631
50%        40.563182
75%        89.383234
max       335.017681
Name: % error, dtype: float64",16
115,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.6,"x_10                    19918.679308
x_8                     11485.700524
PPMd                     8274.126295
BZip2                    7114.309360
x_6                      6928.535391
Deflate                  1925.762551
BlockSize_1               581.101010
LZMA                      317.194841
HeaderCompressionOff      230.987024
filterOff                 201.219773
BlockSize_256              76.370067
BlockSize_16               54.808904
#yes                       16.359537
dtype: float64","count    1637.000000
mean       75.909113
std        78.981788
min         0.139544
25%        27.241370
50%        42.528425
75%        87.628511
max       321.330546
Name: % error, dtype: float64",16
116,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.6,"x_10                    6.219653e+14
PPMd                    1.181466e+14
LZMA                    7.767774e+13
x_6                     6.751090e+13
BlockSize_16            6.192607e+13
x_8                     4.915546e+13
mtOff                   3.715048e+13
BlockSize_256           3.351006e+13
BlockSize_1             2.151113e+13
#yes                    1.618062e+13
filterOff               1.439702e+13
tmOff                   1.009157e+13
HeaderCompressionOff    6.303080e+12
Deflate                 5.124259e+12
BlockSize_4             2.804751e+12
BZip2                   3.225140e+10
dtype: float64","count    1.637000e+03
mean     7.150179e+06
std      2.044998e+08
min      4.030091e-03
25%      2.203116e+00
50%      5.211900e+00
75%      1.247210e+01
max      5.854057e+09
Name: % error, dtype: float64",16
117,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    1637.000000
mean        4.846158
std         5.288587
min         0.001699
25%         1.286386
50%         3.066884
75%         6.246526
max        33.971780
Name: % error, dtype: float64",16
118,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    1637.000000
mean       14.090098
std        14.081464
min         0.018333
25%         3.187912
50%         9.001623
75%        20.676758
max        69.881934
Name: % error, dtype: float64",16
119,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    1637.000000
mean        5.056319
std         5.757324
min         0.000000
25%         1.241430
50%         3.125000
75%         6.415584
max        36.462094
Name: % error, dtype: float64",16
120,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.7,"HeaderCompressionOff    4.023912e+16
mtOff                   4.023912e+16
tmOff                   4.023912e+16
#yes                    4.023912e+16
filterOff               4.023912e+16
x_10                    2.047169e+04
x_8                     1.199561e+04
PPMd                    8.316419e+03
x_6                     7.324739e+03
BZip2                   7.163549e+03
Deflate                 2.282131e+03
BlockSize_1             7.332797e+02
LZMA                    4.260333e+02
BlockSize_256           1.856564e+02
BlockSize_16            1.627168e+02
BlockSize_4             4.703272e+01
dtype: float64","count    1228.000000
mean       76.501541
std        84.982408
min         0.126850
25%        25.836628
50%        38.654176
75%        87.430486
max       350.434783
Name: % error, dtype: float64",16
121,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10                    20089.497066
x_8                     11621.195484
PPMd                     8207.959645
BZip2                    7267.287631
x_6                      6955.210984
Deflate                  1920.551392
BlockSize_1               453.907047
LZMA                      315.213161
filterOff                 168.332665
BlockSize_256             105.912947
HeaderCompressionOff       48.760992
#yes                       13.964710
dtype: float64","count    1228.000000
mean       76.054106
std        80.231583
min         0.130725
25%        27.571256
50%        41.107424
75%        90.632752
max       325.987593
Name: % error, dtype: float64",16
122,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(),Performance,0.7,"x_10                    20369.106748
x_8                     11909.082263
PPMd                     8287.625043
BZip2                    7414.650432
x_6                      7250.606543
Deflate                  2232.864637
BlockSize_1               710.588242
LZMA                      406.022092
filterOff                 266.966600
BlockSize_256             193.704571
HeaderCompressionOff      164.184978
BlockSize_16              141.403134
mtOff                      60.389181
tmOff                      48.862274
BlockSize_4                48.266884
#yes                        6.469833
dtype: float64","count    1228.000000
mean       76.589021
std        84.761184
min         0.020101
25%        25.613106
50%        38.543095
75%        90.137635
max       351.588959
Name: % error, dtype: float64",16
123,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10                    20089.497066
x_8                     11621.195484
PPMd                     8207.959645
BZip2                    7267.287631
x_6                      6955.210984
Deflate                  1920.551392
BlockSize_1               453.907047
LZMA                      315.213161
filterOff                 168.332665
BlockSize_256             105.912947
HeaderCompressionOff       48.760992
#yes                       13.964710
dtype: float64","count    1228.000000
mean       76.054106
std        80.231583
min         0.130725
25%        27.571256
50%        41.107424
75%        90.632752
max       325.987593
Name: % error, dtype: float64",16
124,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2                   2.277358e+14
Deflate                 4.098613e+13
#yes                    3.499843e+13
x_10                    3.338798e+13
mtOff                   2.543060e+13
BlockSize_1             2.407807e+13
LZMA                    2.338721e+13
x_8                     1.223728e+13
BlockSize_16            1.082103e+13
HeaderCompressionOff    1.076583e+13
filterOff               4.287554e+12
x_6                     4.016220e+12
BlockSize_256           3.134381e+12
PPMd                    1.635400e+12
tmOff                   7.284762e+11
BlockSize_4             4.388430e+11
dtype: float64","count    1228.000000
mean        8.730392
std         9.304983
min         0.001077
25%         2.124432
50%         5.216939
75%        12.684992
max        63.495640
Name: % error, dtype: float64",16
125,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    1228.000000
mean        4.750337
std         5.359399
min         0.000882
25%         1.192003
50%         2.861674
75%         6.116903
max        33.661048
Name: % error, dtype: float64",16
126,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    1228.000000
mean       14.737204
std        14.595067
min         0.000743
25%         3.275332
50%         9.959896
75%        21.817087
max        71.573658
Name: % error, dtype: float64",16
127,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    1228.000000
mean        4.852688
std         5.664346
min         0.000000
25%         1.135255
50%         2.712039
75%         6.277189
max        36.842105
Name: % error, dtype: float64",16
128,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.8,"filterOff               2.681058e+16
#yes                    2.681058e+16
tmOff                   2.681058e+16
mtOff                   2.681058e+16
HeaderCompressionOff    2.681058e+16
x_10                    2.046639e+04
x_8                     1.193685e+04
PPMd                    8.207759e+03
BZip2                   7.362640e+03
x_6                     7.304401e+03
Deflate                 2.442597e+03
BlockSize_1             9.060682e+02
BlockSize_4             4.426192e+02
BlockSize_16            2.672690e+02
LZMA                    2.160974e+02
BlockSize_256           1.324975e+02
dtype: float64","count    819.000000
mean      76.265997
std       85.250586
min        0.012602
25%       26.930064
50%       38.136646
75%       88.932462
max      358.385093
Name: % error, dtype: float64",16
129,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"x_10                    20131.365680
x_8                     11590.784290
PPMd                     8125.572392
BZip2                    7184.403300
x_6                      6978.948893
Deflate                  2178.135786
BlockSize_1               519.783907
BlockSize_256             164.332329
LZMA                      136.849327
BlockSize_4               109.440777
filterOff                  58.592536
HeaderCompressionOff        2.526999
dtype: float64","count    819.000000
mean      75.519049
std       80.742475
min        0.079393
25%       27.627799
50%       40.937365
75%       86.499677
max      329.621594
Name: % error, dtype: float64",16
130,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(),Performance,0.8,"x_10                    20414.794967
x_8                     11877.008553
PPMd                     8190.328805
BZip2                    7364.451422
x_6                      7263.343742
Deflate                  2495.978937
BlockSize_1               887.818080
BlockSize_4               434.856487
BlockSize_16              254.577917
LZMA                      210.302504
filterOff                 171.132248
BlockSize_256             123.601969
HeaderCompressionOff      104.090446
mtOff                      37.776389
tmOff                      35.555065
#yes                        6.289652
dtype: float64","count    819.000000
mean      75.894332
std       85.423439
min        0.054576
25%       26.225556
50%       37.711934
75%       88.560611
max      354.545999
Name: % error, dtype: float64",16
131,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10                    20131.365680
x_8                     11590.784290
PPMd                     8125.572392
BZip2                    7184.403300
x_6                      6978.948893
Deflate                  2178.135786
BlockSize_1               519.783907
BlockSize_256             164.332329
LZMA                      136.849327
BlockSize_4               109.440777
filterOff                  58.592536
HeaderCompressionOff        2.526999
dtype: float64","count    819.000000
mean      75.519049
std       80.742475
min        0.079393
25%       27.627799
50%       40.937365
75%       86.499677
max      329.621594
Name: % error, dtype: float64",16
132,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.8,"BZip2                   6.790607e+14
x_10                    4.196392e+14
x_6                     3.260360e+14
PPMd                    2.450238e+13
filterOff               1.079172e+13
Deflate                 9.723373e+12
tmOff                   8.809752e+12
LZMA                    7.748187e+12
mtOff                   7.228154e+12
BlockSize_16            6.547007e+12
x_8                     5.766192e+12
#yes                    5.416927e+12
BlockSize_4             2.113774e+12
BlockSize_1             1.303611e+12
HeaderCompressionOff    1.080115e+12
BlockSize_256           1.069847e+12
dtype: float64","count    819.000000
mean       8.727707
std        9.207596
min        0.013393
25%        2.296165
50%        5.404759
75%       12.741136
max       51.958442
Name: % error, dtype: float64",16
133,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    819.000000
mean       4.750789
std        5.359155
min        0.004635
25%        1.187674
50%        2.882654
75%        6.078633
max       33.356566
Name: % error, dtype: float64",16
134,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    819.000000
mean      14.322817
std       14.752373
min        0.011091
25%        3.028420
50%        8.775490
75%       20.711334
max       63.795451
Name: % error, dtype: float64",16
135,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    819.000000
mean       4.852343
std        5.622612
min        0.000000
25%        1.156621
50%        2.703855
75%        6.310541
max       36.842105
Name: % error, dtype: float64",16
136,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.9,"tmOff                   1.165205e+16
#yes                    1.165205e+16
HeaderCompressionOff    1.165205e+16
mtOff                   1.165205e+16
filterOff               1.165205e+16
x_10                    2.059417e+04
x_8                     1.196750e+04
PPMd                    8.290547e+03
BZip2                   7.482522e+03
x_6                     7.470128e+03
Deflate                 2.711359e+03
BlockSize_1             7.928674e+02
BlockSize_4             3.295768e+02
BlockSize_16            2.969026e+02
LZMA                    2.323704e+02
BlockSize_256           1.360353e+02
dtype: float64","count    410.000000
mean      80.215678
std       91.955001
min        0.545073
25%       26.847377
50%       37.788382
75%       93.184729
max      363.354037
Name: % error, dtype: float64",16
137,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"x_10             20254.072754
x_8              11643.490285
PPMd              8215.802026
BZip2             7227.608626
x_6               7153.409407
Deflate           2345.885221
BlockSize_1        397.935680
BlockSize_256      214.902524
LZMA               151.531389
tmOff                6.218502
dtype: float64","count    410.000000
mean      80.095233
std       85.996032
min        0.021352
25%       28.391786
50%       41.041444
75%       93.274739
max      335.053524
Name: % error, dtype: float64",16
138,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"x_10                    20486.636245
x_8                     11890.265170
PPMd                     8284.177542
x_6                      7405.792336
BZip2                    7397.585398
Deflate                  2658.795146
BlockSize_1               773.054032
BlockSize_4               324.802326
BlockSize_16              273.317756
LZMA                      233.102934
BlockSize_256             153.605894
tmOff                      93.841536
filterOff                  78.397550
HeaderCompressionOff       20.096524
mtOff                       7.301640
#yes                        2.649102
dtype: float64","count    410.000000
mean      80.313739
std       90.516536
min        0.090503
25%       27.907856
50%       38.126497
75%       92.979952
max      358.360168
Name: % error, dtype: float64",16
139,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.9,"x_10             20254.072754
x_8              11643.490285
PPMd              8215.802026
BZip2             7227.608626
x_6               7153.409407
Deflate           2345.885221
BlockSize_1        397.935680
BlockSize_256      214.902524
LZMA               151.531389
tmOff                6.218502
dtype: float64","count    410.000000
mean      80.095233
std       85.996032
min        0.021352
25%       28.391786
50%       41.041444
75%       93.274739
max      335.053524
Name: % error, dtype: float64",16
140,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd                    6.667222e+14
LZMA                    8.918078e+13
Deflate                 7.347989e+13
x_10                    5.494795e+13
mtOff                   5.154509e+13
BlockSize_256           3.239550e+13
HeaderCompressionOff    2.921191e+13
x_8                     1.631369e+13
#yes                    1.423162e+13
BlockSize_16            1.275651e+13
BlockSize_1             9.262408e+12
filterOff               9.138190e+12
tmOff                   8.516111e+12
BlockSize_4             7.089802e+12
x_6                     2.225983e+12
BZip2                   2.004027e+11
dtype: float64","count    410.000000
mean       8.774891
std        9.825093
min        0.000883
25%        2.026034
50%        5.062165
75%       12.740706
max       55.302683
Name: % error, dtype: float64",16
141,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
6                    mtOff
8              BlockSize_1
7                     #yes
9              BlockSize_4
13                    LZMA
11               filterOff
12    HeaderCompressionOff
10                   tmOff
14            BlockSize_16
15           BlockSize_256
Name: feature, dtype: object","count    410.000000
mean       5.046505
std        5.742181
min        0.009204
25%        1.272915
50%        2.895951
75%        6.295074
max       31.847079
Name: % error, dtype: float64",16
142,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'LZMA', 'BlockSize_16', 'BlockSize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0                    BZip2
1                     x_10
2                     PPMd
3                      x_8
4                  Deflate
5                      x_6
13                    LZMA
6                    mtOff
8              BlockSize_1
9              BlockSize_4
7                     #yes
15           BlockSize_256
11               filterOff
10                   tmOff
12    HeaderCompressionOff
14            BlockSize_16
Name: feature, dtype: object","count    410.000000
mean      15.013400
std       15.795382
min        0.026044
25%        3.566161
50%        8.387651
75%       21.148376
max       73.953247
Name: % error, dtype: float64",16
