,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
41,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.6,"x_10           27586.265046
x_8            12814.941848
BZip2           8474.682274
x_6             7018.148519
PPMd            6453.065722
Deflate         2548.059289
mtOff           1139.400179
#yes             262.511985
BlockSize_1      238.778625
dtype: float64","count    1637.000000
mean       84.062467
std        87.331568
min         0.506974
25%        23.416647
50%        47.106972
75%       115.821955
max       354.761445
Name: % error, dtype: float64",12
42,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.6,"x_10           27679.347282
x_8            12921.808575
BZip2           7607.355496
PPMd            7418.296887
x_6             7129.853053
Deflate         1688.816417
mtOff           1204.322097
LZMA             953.519786
LZMA2            924.355240
BlockSize_1      384.570471
#yes             288.470453
Files_0           78.897218
dtype: float64","count    1637.000000
mean       85.109882
std        88.467438
min         0.233484
25%        24.169101
50%        48.488996
75%       115.097264
max       363.591145
Name: % error, dtype: float64",12
43,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10           27586.265046
x_8            12814.941848
BZip2           8474.682274
x_6             7018.148519
PPMd            6453.065722
Deflate         2548.059289
mtOff           1139.400179
#yes             262.511985
BlockSize_1      238.778625
dtype: float64","count    1637.000000
mean       84.062467
std        87.331568
min         0.506974
25%        23.416647
50%        47.106972
75%       115.821955
max       354.761445
Name: % error, dtype: float64",12
44,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"x_10           1.796606e+15
x_8            1.394044e+14
Deflate        1.078388e+14
LZMA           5.495505e+13
BZip2          5.481058e+13
PPMd           4.728220e+13
Files_0        4.241529e+13
LZMA2          3.374990e+13
mtOff          2.290291e+13
#yes           2.089459e+13
x_6            1.212652e+13
BlockSize_1    8.676432e+12
dtype: float64","count    1637.000000
mean        9.501380
std         9.591971
min         0.004356
25%         2.592120
50%         6.109846
75%        13.241282
max        51.397245
Name: % error, dtype: float64",12
45,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    1637.000000
mean        6.756336
std         6.471351
min         0.000998
25%         1.998543
50%         4.932803
75%         9.611163
max        42.855674
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
6           LZMA2
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    1637.000000
mean       10.710907
std        10.688298
min         0.001084
25%         2.421607
50%         7.119165
75%        14.985746
max        50.950085
Name: % error, dtype: float64",12
47,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
7            LZMA
6           LZMA2
Name: feature, dtype: object","count    1637.000000
mean        6.809631
std         6.620697
min         0.000000
25%         1.966255
50%         4.979095
75%         9.513838
max        44.032922
Name: % error, dtype: float64",12
48,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2          6.573656e+15
Deflate        6.573656e+15
LZMA2          6.573656e+15
LZMA           6.573656e+15
PPMd           6.573656e+15
x_10           2.777564e+04
x_8            1.291000e+04
x_6            7.070500e+03
mtOff          1.114094e+03
BlockSize_1    4.453750e+02
#yes           2.113750e+02
Files_0        1.251250e+02
dtype: float64","count    1228.000000
mean       85.262993
std        86.972826
min         0.606061
25%        24.330225
50%        49.441772
75%       108.137821
max       352.446809
Name: % error, dtype: float64",12
49,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.7,"x_10           27661.171435
x_8            12782.736574
BZip2           8838.455859
x_6             6948.279665
PPMd            5978.800287
Deflate         2896.904463
mtOff           1048.959750
BlockSize_1      302.699596
LZMA2            265.844627
#yes             184.743523
LZMA             116.101517
Files_0           18.777358
dtype: float64","count    1228.000000
mean       83.856893
std        84.743266
min         0.134743
25%        24.407164
50%        48.745276
75%       108.079103
max       338.427939
Name: % error, dtype: float64",12
50,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",Ridge(),Performance,0.7,"x_10           27679.361562
x_8            12844.256985
BZip2           7585.749780
PPMd            7276.651114
x_6             7020.249346
Deflate         1675.679437
mtOff           1110.688722
LZMA            1060.731907
LZMA2            924.046197
BlockSize_1      444.021277
#yes             209.552991
Files_0          132.645046
dtype: float64","count    1228.000000
mean       84.027793
std        85.945408
min         0.032703
25%        23.980658
50%        48.530305
75%       106.119416
max       346.460769
Name: % error, dtype: float64",12
51,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10           27661.171435
x_8            12782.736574
BZip2           8838.455859
x_6             6948.279665
PPMd            5978.800287
Deflate         2896.904463
mtOff           1048.959750
BlockSize_1      302.699596
LZMA2            265.844627
#yes             184.743523
LZMA             116.101517
Files_0           18.777358
dtype: float64","count    1228.000000
mean       83.856893
std        84.743266
min         0.134743
25%        24.407164
50%        48.745276
75%       108.079103
max       338.427939
Name: % error, dtype: float64",12
52,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_8            4.612761e+14
PPMd           6.286909e+13
x_6            4.544208e+13
BZip2          2.657048e+13
LZMA           1.720873e+13
LZMA2          9.092334e+12
mtOff          8.269211e+12
#yes           6.534116e+12
BlockSize_1    5.257249e+12
Deflate        4.327011e+12
Files_0        9.470179e+11
x_10           1.399830e+11
dtype: float64","count    1228.000000
mean        9.393228
std         9.358923
min         0.000235
25%         2.641334
50%         6.161735
75%        13.423094
max        53.200204
Name: % error, dtype: float64",12
53,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    1228.000000
mean        6.940289
std         6.732086
min         0.001246
25%         2.055724
50%         5.146741
75%         9.654410
max        47.987514
Name: % error, dtype: float64",12
54,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
6           LZMA2
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    1228.000000
mean       11.056673
std        10.749848
min         0.007668
25%         2.729089
50%         7.257698
75%        16.445687
max        50.579528
Name: % error, dtype: float64",12
55,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
7            LZMA
6           LZMA2
Name: feature, dtype: object","count    1228.000000
mean        7.017504
std         6.887099
min         0.000000
25%         1.986692
50%         5.158029
75%         9.710020
max        48.236332
Name: % error, dtype: float64",12
56,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd           1.212126e+16
LZMA           1.212126e+16
LZMA2          1.212126e+16
Deflate        1.212126e+16
BZip2          1.212126e+16
x_10           2.704230e+04
x_8            1.303300e+04
x_6            7.072000e+03
mtOff          8.187188e+02
BlockSize_1    6.075000e+02
#yes           1.488438e+02
Files_0        9.100000e+01
dtype: float64","count    819.000000
mean      82.947550
std       85.673336
min        0.893471
25%       25.107362
50%       46.183525
75%      109.173077
max      339.890710
Name: % error, dtype: float64",12
57,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.8,"x_10           26918.932280
x_8            12922.619835
BZip2           8200.606004
x_6             6946.379397
PPMd            6443.869982
Deflate         2695.346978
mtOff            763.951532
BlockSize_1      467.801427
#yes             123.829373
dtype: float64","count    819.000000
mean      82.834081
std       87.395637
min        0.549969
25%       22.340944
50%       44.226834
75%      115.973531
max      337.603823
Name: % error, dtype: float64",12
58,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",Ridge(),Performance,0.8,"x_10           26960.946366
x_8            12991.432028
PPMd            7380.115710
BZip2           7353.232832
x_6             7029.655578
Deflate         1854.286032
LZMA             934.051751
LZMA2            893.351402
mtOff            827.638148
BlockSize_1      615.860959
#yes             148.646380
Files_0           91.243519
dtype: float64","count    819.000000
mean      83.836781
std       88.240087
min        1.087134
25%       23.648181
50%       45.616563
75%      117.241518
max      344.710622
Name: % error, dtype: float64",12
59,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10           26918.932280
x_8            12922.619835
BZip2           8200.606004
x_6             6946.379397
PPMd            6443.869982
Deflate         2695.346978
mtOff            763.951532
BlockSize_1      467.801427
#yes             123.829373
dtype: float64","count    819.000000
mean      82.834081
std       87.395637
min        0.549969
25%       22.340944
50%       44.226834
75%      115.973531
max      337.603823
Name: % error, dtype: float64",12
60,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"Deflate        2.134231e+15
PPMd           4.488587e+14
BZip2          3.799100e+14
LZMA2          2.747827e+14
x_10           2.665052e+14
mtOff          2.352771e+14
Files_0        2.202725e+14
#yes           2.190864e+14
LZMA           2.119401e+14
x_6            1.082173e+14
BlockSize_1    5.527631e+13
x_8            2.874604e+13
dtype: float64","count    819.000000
mean       9.320213
std        9.334324
min        0.015214
25%        2.574106
50%        5.941092
75%       13.481908
max       52.083333
Name: % error, dtype: float64",12
61,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    819.000000
mean       6.722888
std        6.329582
min        0.007278
25%        2.071585
50%        4.852073
75%        9.586837
max       43.754224
Name: % error, dtype: float64",12
62,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
6           LZMA2
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    819.000000
mean      11.359084
std       11.100576
min        0.007716
25%        2.460919
50%        7.506499
75%       16.893832
max       48.840374
Name: % error, dtype: float64",12
63,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
7            LZMA
6           LZMA2
Name: feature, dtype: object","count    819.000000
mean       6.793409
std        6.398849
min        0.000000
25%        2.068685
50%        4.968944
75%        9.615409
max       44.307270
Name: % error, dtype: float64",12
64,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd           7.998731e+15
LZMA           7.998731e+15
LZMA2          7.998731e+15
Deflate        7.998731e+15
BZip2          7.998731e+15
x_10           2.728239e+04
x_8            1.302900e+04
x_6            7.114000e+03
mtOff          6.937500e+02
Files_0        3.241875e+02
BlockSize_1    2.981250e+02
#yes           1.745898e+02
dtype: float64","count    410.000000
mean      87.133281
std       90.570532
min        1.402439
25%       25.304119
50%       46.051095
75%      130.361982
max      347.431694
Name: % error, dtype: float64",12
65,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.9,"x_10           27156.852673
x_8            12912.711119
BZip2           8158.673882
x_6             6991.467650
PPMd            6586.757558
Deflate         2686.747395
mtOff            635.036799
Files_0          194.879383
#yes             152.992145
BlockSize_1      145.880750
LZMA              30.270555
dtype: float64","count    410.000000
mean      85.714868
std       90.245494
min        0.591101
25%       22.958362
50%       44.436294
75%      133.365894
max      337.855517
Name: % error, dtype: float64",12
66,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",Ridge(),Performance,0.9,"x_10           27206.829052
x_8            12988.283355
PPMd            7479.789901
BZip2           7357.177506
x_6             7078.504153
Deflate         1889.456837
LZMA             927.621935
LZMA2            839.222507
mtOff            697.186331
Files_0          321.177758
BlockSize_1      292.688144
#yes             177.584857
dtype: float64","count    410.000000
mean      86.734298
std       91.029248
min        0.483191
25%       23.935641
50%       45.148374
75%      134.254888
max      345.356698
Name: % error, dtype: float64",12
67,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10           27156.852673
x_8            12912.711119
BZip2           8158.673882
x_6             6991.467650
PPMd            6586.757558
Deflate         2686.747395
mtOff            635.036799
Files_0          194.879383
#yes             152.992145
BlockSize_1      145.880750
LZMA              30.270555
dtype: float64","count    410.000000
mean      85.714868
std       90.245494
min        0.591101
25%       22.958362
50%       44.436294
75%      133.365894
max      337.855517
Name: % error, dtype: float64",12
68,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_8            2.866050e+15
x_6            1.381037e+15
BZip2          1.303861e+15
x_10           6.602554e+14
PPMd           5.696726e+14
mtOff          4.618890e+14
#yes           2.635393e+14
LZMA2          1.523640e+14
Deflate        1.092715e+14
LZMA           8.139081e+13
Files_0        4.748044e+13
BlockSize_1    1.546477e+13
dtype: float64","count    410.000000
mean       9.047734
std        9.170781
min        0.002353
25%        2.457362
50%        5.690732
75%       12.616162
max       47.392578
Name: % error, dtype: float64",12
69,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    410.000000
mean       6.865706
std        6.469228
min        0.016999
25%        2.199500
50%        5.074626
75%        9.731101
max       45.310368
Name: % error, dtype: float64",12
70,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
6           LZMA2
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
Name: feature, dtype: object","count    410.000000
mean      11.851549
std       11.812404
min        0.006349
25%        2.387191
50%        8.104635
75%       17.377670
max       49.722979
Name: % error, dtype: float64",12
71,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
8           mtOff
9            #yes
10        Files_0
11    BlockSize_1
7            LZMA
6           LZMA2
Name: feature, dtype: object","count    410.000000
mean       6.890429
std        6.536287
min        0.000000
25%        2.154628
50%        5.079198
75%        9.696672
max       44.307270
Name: % error, dtype: float64",12
72,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.1,"BZip2                   1.141772e+17
Deflate                 1.141772e+17
LZMA                    1.141772e+17
LZMA2                   1.141772e+17
PPMd                    1.141772e+17
x_10                    2.766066e+04
x_8                     1.300000e+04
x_6                     7.368000e+03
BlockSize_2             3.372250e+03
mtOff                   1.992000e+03
HeaderCompressionOff    1.522000e+03
BlockSize_1             1.492000e+03
BlockSize_4             1.144000e+03
#yes                    1.000000e+03
BlockSize_8             6.160000e+02
Files_0                 4.600000e+02
dtype: float64","count    3682.000000
mean       93.391387
std       104.342565
min         0.042283
25%        25.622730
50%        51.632032
75%       112.650587
max       509.281768
Name: % error, dtype: float64",16
73,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_10                    27338.125270
x_8                     12730.568563
BZip2                    7728.861993
PPMd                     7534.243835
x_6                      6971.704520
BlockSize_2              2931.090657
Deflate                  2345.922989
mtOff                    1615.410586
HeaderCompressionOff     1139.791336
BlockSize_1               896.941908
BlockSize_4               879.460957
#yes                      781.663234
BlockSize_8               205.533665
Files_0                   155.783711
LZMA                        6.890583
dtype: float64","count    3682.000000
mean       85.825732
std        95.887647
min         0.017822
25%        21.814614
50%        45.936325
75%       107.120027
max       448.608150
Name: % error, dtype: float64",16
74,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"x_10                    27126.952778
x_8                     12708.323028
PPMd                     8142.112759
BZip2                    7193.495304
x_6                      7033.799687
BlockSize_2              3316.097078
Deflate                  1920.016466
mtOff                    1891.531649
BlockSize_1              1466.983053
HeaderCompressionOff     1363.570047
BlockSize_4              1219.405362
#yes                      935.456738
BlockSize_8               693.365688
LZMA2                     589.402535
Files_0                   405.063789
LZMA                      381.996476
dtype: float64","count    3682.000000
mean       87.875308
std        98.298883
min         0.000962
25%        23.276977
50%        47.191709
75%       109.905359
max       475.358874
Name: % error, dtype: float64",16
75,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_10                    27338.125270
x_8                     12730.568563
BZip2                    7728.861993
PPMd                     7534.243835
x_6                      6971.704520
BlockSize_2              2931.090657
Deflate                  2345.922989
mtOff                    1615.410586
HeaderCompressionOff     1139.791336
BlockSize_1               896.941908
BlockSize_4               879.460957
#yes                      781.663234
BlockSize_8               205.533665
Files_0                   155.783711
LZMA                        6.890583
dtype: float64","count    3682.000000
mean       85.825732
std        95.887647
min         0.017822
25%        21.814614
50%        45.936325
75%       107.120027
max       448.608150
Name: % error, dtype: float64",16
76,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",LinearRegression(),Performance,0.1,"Deflate                 5.023105e+14
LZMA2                   2.078403e+14
LZMA                    1.773860e+14
BZip2                   1.460450e+14
PPMd                    1.233315e+14
Files_0                 1.020254e+14
BlockSize_4             9.707805e+13
#yes                    7.024333e+13
BlockSize_2             6.380044e+13
BlockSize_1             5.530455e+13
x_6                     4.468946e+13
mtOff                   3.700970e+13
x_8                     3.302090e+13
BlockSize_8             2.227550e+13
HeaderCompressionOff    8.086193e+12
x_10                    1.354779e+04
dtype: float64","count    3682.000000
mean       13.375237
std        18.953696
min         0.000565
25%         2.763232
50%         7.436428
75%        16.353310
max       299.347527
Name: % error, dtype: float64",16
77,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                    LZMA2
7                     LZMA
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
Name: feature, dtype: object","count    3682.000000
mean        7.290658
std         7.566254
min         0.000401
25%         1.968841
50%         4.816411
75%        10.114551
max        58.165844
Name: % error, dtype: float64",16
78,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
7                     LZMA
8                    mtOff
6                    LZMA2
10                 Files_0
11             BlockSize_1
9                     #yes
12             BlockSize_2
14    HeaderCompressionOff
13             BlockSize_4
15             BlockSize_8
Name: feature, dtype: object","count    3682.000000
mean       12.769293
std        13.020362
min         0.001401
25%         2.671490
50%         7.950780
75%        18.966464
max        59.584827
Name: % error, dtype: float64",16
79,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
8                    mtOff
9                     #yes
10                 Files_0
11             BlockSize_1
13             BlockSize_4
12             BlockSize_2
14    HeaderCompressionOff
15             BlockSize_8
7                     LZMA
6                    LZMA2
Name: feature, dtype: object","count    3682.000000
mean        7.950872
std         8.650110
min         0.000000
25%         1.655735
50%         4.767149
75%        11.495637
max        66.666667
Name: % error, dtype: float64",16
