,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
57,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"bs_1024x1           25.275218
LocalMemory         22.920420
bs_32x1             21.545741
bs_512x1            13.271488
bs_512x2            11.558350
bs_32x32            10.244926
bs_256x4             8.898518
bs_128x8             7.953693
bs_64x16             7.635119
Linear1D             6.027293
bs_32x8              5.957049
pixelPerThread_1     5.928545
CUDA                 2.399694
pixelPerThread_2     2.040854
bs_32x2              1.721866
dtype: float64","count    921.000000
mean      17.406290
std       13.899395
min        0.004255
25%        7.250374
50%       13.938855
75%       24.488002
max       97.015335
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",Ridge(),Performance,0.8,"bs_1024x1           25.484383
LocalMemory         22.963637
bs_32x1             21.683367
bs_512x1            13.423292
bs_512x2            11.886460
bs_32x32            10.562071
bs_256x4             9.146122
bs_128x8             8.179796
bs_64x16             7.898845
Linear1D             6.076378
bs_32x8              6.042392
pixelPerThread_1     5.910242
pixelPerThread_2     2.120875
bs_32x2              1.811359
OpenCL               1.213917
CUDA                 1.213917
dtype: float64","count    921.000000
mean      17.519921
std       13.988844
min        0.006873
25%        7.477005
50%       14.011710
75%       24.529088
max       97.729253
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"bs_1024x1           25.275218
LocalMemory         22.920420
bs_32x1             21.545741
bs_512x1            13.271488
bs_512x2            11.558350
bs_32x32            10.244926
bs_256x4             8.898518
bs_128x8             7.953693
bs_64x16             7.635119
Linear1D             6.027293
bs_32x8              5.957049
pixelPerThread_1     5.928545
CUDA                 2.399694
pixelPerThread_2     2.040854
bs_32x2              1.721866
dtype: float64","count    921.000000
mean      17.406290
std       13.899395
min        0.004255
25%        7.250374
50%       13.938855
75%       24.488002
max       97.015335
Name: % error, dtype: float64"
60,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.8,"bs_32x2             2.294857e+14
bs_256x4            1.525647e+14
bs_1024x1           1.009185e+14
bs_32x8             9.460876e+13
bs_32x1             5.355796e+13
pixelPerThread_2    4.880526e+13
Linear1D            3.846355e+13
bs_64x16            2.923090e+13
bs_512x2            2.339945e+13
pixelPerThread_1    1.472479e+13
OpenCL              1.335055e+13
bs_512x1            1.227425e+13
CUDA                8.410245e+12
bs_128x8            4.056093e+12
LocalMemory         1.881686e+12
bs_32x32            1.669893e+12
dtype: float64","count    921.000000
mean      10.808329
std        9.343790
min        0.013448
25%        3.914002
50%        8.114885
75%       14.830360
max       61.216898
Name: % error, dtype: float64"
61,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    921.000000
mean       8.418868
std        9.306284
min        0.000364
25%        2.260140
50%        5.129179
75%       10.690677
max       65.133649
Name: % error, dtype: float64"
62,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    921.000000
mean      10.799586
std        9.014112
min        0.001876
25%        4.455801
50%        8.839085
75%       14.340467
max       50.706504
Name: % error, dtype: float64"
63,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    921.000000
mean       8.408315
std        9.289049
min        0.015087
25%        2.233229
50%        5.167925
75%       10.683808
max       64.817711
Name: % error, dtype: float64"
64,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_1024x1           25.029790
LocalMemory         23.010387
bs_32x1             21.817623
bs_512x1            13.448710
bs_512x2            11.824591
bs_32x32            10.564122
bs_256x4             9.166006
bs_128x8             8.424399
bs_64x16             7.940299
Linear1D             6.159713
bs_32x8              6.066687
pixelPerThread_1     6.005119
pixelPerThread_2     2.143942
bs_32x2              1.623406
OpenCL               1.215172
CUDA                 1.215172
dtype: float64","count    461.000000
mean      17.855531
std       14.316688
min        0.019614
25%        7.724043
50%       14.229045
75%       25.362119
max       81.737711
Name: % error, dtype: float64"
65,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.9,"bs_1024x1           2.442254e+01
LocalMemory         2.292828e+01
bs_32x1             2.152325e+01
bs_512x1            1.319698e+01
bs_512x2            1.131417e+01
bs_32x32            1.010793e+01
bs_256x4            8.801920e+00
bs_128x8            8.104990e+00
bs_64x16            7.555099e+00
Linear1D            6.091230e+00
pixelPerThread_1    6.043252e+00
bs_32x8             6.002893e+00
CUDA                2.409914e+00
pixelPerThread_2    2.046834e+00
bs_32x2             1.572971e+00
OpenCL              1.921234e-15
dtype: float64","count    461.000000
mean      17.683927
std       14.173060
min        0.036346
25%        7.381677
50%       14.262653
75%       24.891251
max       80.127853
Name: % error, dtype: float64"
66,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.9,"bs_1024x1           24.757315
LocalMemory         22.983184
bs_32x1             21.706309
bs_512x1            13.377062
bs_512x2            11.698200
bs_32x32            10.458058
bs_256x4             9.084001
bs_128x8             8.352492
bs_64x16             7.857664
Linear1D             6.145871
bs_32x8              6.081199
pixelPerThread_1     6.019526
pixelPerThread_2     2.130744
bs_32x2              1.654416
CUDA                 1.217567
OpenCL               1.217567
dtype: float64","count    461.000000
mean      17.816942
std       14.276368
min        0.049007
25%        7.616225
50%       14.181082
75%       25.335417
max       80.906029
Name: % error, dtype: float64"
67,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.9,"bs_1024x1           2.442254e+01
LocalMemory         2.292828e+01
bs_32x1             2.152325e+01
bs_512x1            1.319698e+01
bs_512x2            1.131417e+01
bs_32x32            1.010793e+01
bs_256x4            8.801920e+00
bs_128x8            8.104990e+00
bs_64x16            7.555099e+00
Linear1D            6.091230e+00
pixelPerThread_1    6.043252e+00
bs_32x8             6.002893e+00
CUDA                2.409914e+00
pixelPerThread_2    2.046834e+00
bs_32x2             1.572971e+00
OpenCL              1.921234e-15
dtype: float64","count    461.000000
mean      17.683927
std       14.173060
min        0.036346
25%        7.381677
50%       14.262653
75%       24.891251
max       80.127853
Name: % error, dtype: float64"
68,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",LinearRegression(),Performance,0.9,"bs_256x4            2.573168e+14
bs_512x2            1.834769e+14
bs_64x16            1.472514e+14
pixelPerThread_2    7.867462e+13
bs_32x8             6.327101e+13
bs_1024x1           5.367417e+13
bs_32x2             3.994824e+13
bs_512x1            3.589097e+13
CUDA                2.731386e+13
bs_32x1             2.523098e+13
bs_128x8            2.424326e+13
LocalMemory         1.741327e+13
OpenCL              1.455868e+13
pixelPerThread_1    1.300904e+13
Linear1D            1.283322e+13
bs_32x32            7.006512e+12
dtype: float64","count    461.000000
mean      10.554649
std        9.479913
min        0.002788
25%        3.567618
50%        8.066405
75%       14.480922
max       52.361862
Name: % error, dtype: float64"
69,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    461.000000
mean       8.226567
std        9.269838
min        0.039371
25%        2.147261
50%        4.878544
75%       10.298365
max       55.278644
Name: % error, dtype: float64"
70,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    461.000000
mean      10.928836
std        9.142203
min        0.036968
25%        4.307898
50%        8.878914
75%       14.272604
max       44.578205
Name: % error, dtype: float64"
71,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    461.000000
mean       8.203260
std        9.214479
min        0.029319
25%        2.126630
50%        4.865294
75%       10.226414
max       55.162231
Name: % error, dtype: float64"
72,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_1024x1           33.499738
LocalMemory         22.125648
bs_32x1             17.564394
bs_512x1            16.254927
bs_512x2            15.108177
Array2D             14.103582
bs_32x32            11.527088
bs_64x16            10.539755
bs_128x8            10.180538
bs_128x2             7.982988
bs_256x4             7.745544
pixelPerThread_1     7.007185
bs_32x8              6.830071
Linear1D             3.981683
TextureMemory        2.889377
bs_64x1              2.625601
bs_32x2              2.605676
pixelPerThread_2     1.190902
bs_128x1             0.908095
CUDA                 0.271014
OpenCL               0.271014
dtype: float64","count    4141.000000
mean       19.071765
std        15.773488
min         0.010335
25%         7.601135
50%        15.757170
75%        26.303269
max       125.060725
Name: % error, dtype: float64"
73,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"bs_1024x1           3.307850e+01
LocalMemory         2.203213e+01
bs_32x1             1.728974e+01
bs_512x1            1.592088e+01
bs_512x2            1.460533e+01
Array2D             1.366319e+01
bs_32x32            1.099287e+01
bs_64x16            1.014098e+01
bs_128x8            9.885110e+00
bs_128x2            7.792660e+00
bs_256x4            7.374752e+00
pixelPerThread_1    6.991587e+00
bs_32x8             6.721642e+00
Linear1D            3.877870e+00
TextureMemory       2.834924e+00
bs_32x2             2.545979e+00
bs_64x1             2.322790e+00
pixelPerThread_2    1.099714e+00
bs_128x1            8.142883e-01
OpenCL              6.218115e-01
CUDA                8.329502e-16
dtype: float64","count    4141.000000
mean       18.890026
std        15.511146
min         0.003114
25%         7.524495
50%        15.636175
75%        25.725366
max       124.099326
Name: % error, dtype: float64"
74,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.1,"bs_1024x1           32.130327
LocalMemory         21.986275
bs_32x1             16.964183
bs_512x1            15.662554
bs_512x2            14.203584
Array2D             13.587312
bs_32x32            10.795124
bs_64x16             9.934880
bs_128x8             9.701846
bs_128x2             7.966734
bs_256x4             7.254613
pixelPerThread_1     7.028250
bs_32x8              6.938009
Linear1D             3.849733
TextureMemory        2.895040
bs_32x2              2.789292
bs_64x1              2.266639
bs_128x1             1.151737
pixelPerThread_2     1.134375
CUDA                 0.298183
OpenCL               0.298183
dtype: float64","count    4141.000000
mean       18.817035
std        15.392330
min         0.009726
25%         7.674151
50%        15.626411
75%        25.871194
max       121.071022
Name: % error, dtype: float64"
75,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"bs_1024x1           3.307850e+01
LocalMemory         2.203213e+01
bs_32x1             1.728974e+01
bs_512x1            1.592088e+01
bs_512x2            1.460533e+01
Array2D             1.366319e+01
bs_32x32            1.099287e+01
bs_64x16            1.014098e+01
bs_128x8            9.885110e+00
bs_128x2            7.792660e+00
bs_256x4            7.374752e+00
pixelPerThread_1    6.991587e+00
bs_32x8             6.721642e+00
Linear1D            3.877870e+00
TextureMemory       2.834924e+00
bs_32x2             2.545979e+00
bs_64x1             2.322790e+00
pixelPerThread_2    1.099714e+00
bs_128x1            8.142883e-01
OpenCL              6.218115e-01
CUDA                8.329502e-16
dtype: float64","count    4141.000000
mean       18.890026
std        15.511146
min         0.003114
25%         7.524495
50%        15.636175
75%        25.725366
max       124.099326
Name: % error, dtype: float64"
76,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_512x1            7.131878e+14
TextureMemory       1.022895e+14
LocalMemory         9.791932e+13
bs_1024x1           8.523271e+13
bs_128x1            7.187830e+13
bs_32x8             5.354063e+13
CUDA                4.906684e+13
pixelPerThread_2    4.276227e+13
bs_32x32            3.847261e+13
bs_32x2             3.498426e+13
pixelPerThread_1    2.990518e+13
bs_128x8            2.784419e+13
bs_64x16            2.779582e+13
OpenCL              2.222592e+13
bs_512x2            2.199482e+13
Linear1D            1.820282e+13
bs_256x4            1.341275e+13
bs_32x1             8.986397e+12
bs_128x2            7.802816e+12
Array2D             6.754387e+12
bs_64x1             4.668059e+12
dtype: float64","count    4.141000e+03
mean     8.157467e+11
std      6.309692e+12
min      0.000000e+00
25%      3.395441e+00
50%      8.344884e+00
75%      1.686701e+01
max      7.178542e+13
Name: % error, dtype: float64"
77,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
9             bs_256x4
6     pixelPerThread_2
7             bs_512x2
8             bs_128x8
10            bs_32x32
16       TextureMemory
11            bs_64x16
12              OpenCL
13                CUDA
15             Array2D
14             bs_32x2
18             bs_32x8
20            bs_128x2
17             bs_64x1
19            bs_128x1
Name: feature, dtype: object","count    4141.000000
mean        8.056066
std         8.330993
min         0.001264
25%         2.205723
50%         4.944906
75%        11.273465
max        54.940576
Name: % error, dtype: float64"
78,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
18             bs_32x8
5             Linear1D
20            bs_128x2
13                CUDA
16       TextureMemory
10            bs_32x32
15             Array2D
6     pixelPerThread_2
7             bs_512x2
14             bs_32x2
12              OpenCL
8             bs_128x8
9             bs_256x4
11            bs_64x16
19            bs_128x1
17             bs_64x1
Name: feature, dtype: object","count    4141.000000
mean       10.914641
std         8.928644
min         0.000886
25%         4.136470
50%         8.783570
75%        15.114394
max        47.697831
Name: % error, dtype: float64"
79,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
9             bs_256x4
13                CUDA
5             Linear1D
8             bs_128x8
7             bs_512x2
10            bs_32x32
6     pixelPerThread_2
11            bs_64x16
16       TextureMemory
15             Array2D
18             bs_32x8
14             bs_32x2
20            bs_128x2
19            bs_128x1
17             bs_64x1
12              OpenCL
Name: feature, dtype: object","count    4141.000000
mean        8.053090
std         9.439873
min         0.000000
25%         1.635650
50%         4.407797
75%        11.200274
max        98.780666
Name: % error, dtype: float64"
80,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.2,"bs_1024x1           25.657519
LocalMemory         21.970329
bs_32x1             16.268411
bs_512x2            16.049735
bs_512x1            13.670842
bs_32x32            11.879222
Array2D              9.725285
bs_128x8             8.152709
bs_256x4             8.046038
bs_64x16             7.019491
bs_128x2             6.479758
bs_32x8              6.251783
pixelPerThread_1     5.717865
Linear1D             4.379045
bs_64x1              3.126444
TextureMemory        2.341536
bs_32x2              2.099849
bs_128x1             1.854170
pixelPerThread_2     1.671025
OpenCL               0.217794
CUDA                 0.217794
dtype: float64","count    3681.000000
mean       17.459171
std        13.607505
min         0.003553
25%         7.221725
50%        14.307002
75%        24.175443
max        96.760464
Name: % error, dtype: float64"
81,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"bs_1024x1           25.132167
LocalMemory         21.877819
bs_32x1             15.999871
bs_512x2            15.602517
bs_512x1            13.378429
bs_32x32            11.318305
Array2D              9.346580
bs_128x8             7.806736
bs_256x4             7.645973
bs_64x16             6.667429
bs_128x2             6.356552
bs_32x8              6.196429
pixelPerThread_1     5.737451
Linear1D             4.311552
bs_64x1              2.815018
TextureMemory        2.303918
bs_32x2              2.014281
bs_128x1             1.765117
pixelPerThread_2     1.572695
OpenCL               0.500100
dtype: float64","count    3681.000000
mean       17.305224
std        13.439711
min         0.003110
25%         7.115506
50%        14.285529
75%        24.058073
max        95.315862
Name: % error, dtype: float64"
82,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"bs_1024x1           23.124689
LocalMemory         21.667523
bs_32x1             15.231281
bs_512x2            14.439041
bs_512x1            12.779638
bs_32x32            10.450042
Array2D              9.197801
bs_128x8             7.289761
bs_256x4             7.108548
bs_128x2             6.537421
bs_32x8              6.461178
bs_64x16             6.177765
pixelPerThread_1     5.780157
Linear1D             4.190575
bs_64x1              2.500160
TextureMemory        2.424546
bs_32x2              2.370303
bs_128x1             2.201202
pixelPerThread_2     1.597189
CUDA                 0.243952
OpenCL               0.243952
dtype: float64","count    3681.000000
mean       17.138802
std        13.189594
min         0.026521
25%         7.080422
50%        14.344354
75%        23.931057
max        89.186156
Name: % error, dtype: float64"
