,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"compressionZpaq     2.777015e+06
level9              9.312586e+05
level8              7.700276e+05
compressionLrzip    3.891196e+05
level1              3.173056e+05
level2              1.816519e+05
dtype: float64","count      50.000000
mean      198.076634
std       264.246087
min         2.153865
25%       101.236585
50%       105.053022
75%       252.849010
max      1369.834595
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.586942e+06
level9              8.634772e+05
level8              7.013483e+05
compressionLrzip    3.316007e+05
level1              3.029756e+05
level2              1.983390e+05
dtype: float64","count      50.000000
mean      152.053516
std       265.061737
min         0.607884
25%        14.288826
50%        46.465136
75%       236.850800
max      1353.817311
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.8,"compressionZpaq     2.453123e+06
level9              8.165278e+05
level8              6.552061e+05
compressionLrzip    2.936940e+05
level1              2.907967e+05
level2              2.061720e+05
dtype: float64","count      50.000000
mean      156.320965
std       251.916114
min         0.676329
25%        23.666648
50%        70.117919
75%       221.598766
max      1343.844849
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.8,"level2              2.509094e+19
compressionLrzip    1.965938e+19
level9              9.275874e+18
level1              8.106078e+18
compressionZpaq     4.139427e+18
level8              3.339695e+18
dtype: float64","count     50.000000
mean      64.789758
std       60.375925
min        1.723587
25%        8.778294
50%       51.362006
75%      105.637685
max      206.192011
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     50.000000
mean      64.296702
std       57.769869
min        1.536048
25%       13.230342
50%       50.174615
75%      106.546232
max      206.975454
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      62.897405
std       59.469312
min        0.049915
25%        8.331778
50%       49.908647
75%      107.020537
max      206.965310
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     50.000000
mean      62.057088
std       58.506928
min        0.607465
25%        8.209308
50%       50.494280
75%      103.538273
max      207.375419
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.751429e+06
level9              1.038385e+06
level8              7.932168e+05
compressionLrzip    3.825095e+05
level1              3.504001e+05
level2              1.547658e+05
dtype: float64","count     25.000000
mean     209.217270
std      176.426250
min        2.263033
25%      118.131021
50%      131.015461
75%      276.375754
max      797.061099
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"compressionZpaq     2.751237e+06
level9              1.038208e+06
level8              7.930304e+05
compressionLrzip    3.823113e+05
level1              3.501227e+05
level2              1.545797e+05
dtype: float64","count     25.000000
mean     209.080866
std      176.286350
min        2.238291
25%      118.059286
50%      130.892749
75%      276.210864
max      796.409433
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.9,"compressionZpaq     2.683640e+06
level9              1.007952e+06
level8              7.658655e+05
compressionLrzip    3.598289e+05
level1              3.435888e+05
level2              1.633828e+05
dtype: float64","count     25.000000
mean     183.135433
std      172.305191
min        5.867854
25%       88.038830
50%       93.488947
75%      261.803722
max      739.470437
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.9,"compressionZpaq     2.657086e+06
level9              9.961614e+05
level8              7.553454e+05
compressionLrzip    3.511280e+05
level1              3.407943e+05
level2              1.664593e+05
dtype: float64","count     25.000000
mean     172.986633
std      171.121814
min        7.112517
25%       72.301076
50%       84.922115
75%      256.092952
max      716.900692
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip    4.760711e+19
level2              2.143350e+19
compressionZpaq     1.282157e+19
level8              7.730350e+18
level1              7.046361e+18
level9              8.465152e+17
dtype: float64","count     25.000000
mean      57.314807
std       43.184368
min        0.039243
25%       19.009699
50%       54.793645
75%       84.950716
max      152.984597
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level8
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     25.000000
mean      63.923258
std       52.229260
min        1.286098
25%       13.565070
50%       52.902083
75%      101.050100
max      184.825490
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
2              level8
1              level9
4              level1
5              level2
3    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      63.511633
std       53.496930
min        0.006378
25%       14.368266
50%       52.568980
75%       99.397359
max      186.839936
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
2              level8
1              level9
3    compressionLrzip
4              level1
5              level2
Name: feature, dtype: object","count     25.000000
mean      62.360492
std       51.967289
min        0.443717
25%       12.427656
50%       53.373793
75%       96.888437
max      181.972813
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.201203e+06
level1              3.455222e+05
compressionLrzip    2.088249e+05
level2              2.070350e+05
level8              1.399896e+05
level9              1.275762e+05
level3              1.236137e+05
dtype: float64","count    225.000000
mean     105.744188
std      105.977009
min        0.102191
25%       31.224804
50%       72.436338
75%      128.024070
max      479.411136
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"compressionZpaq     1.083911e+06
level1              2.391543e+05
compressionLrzip    2.115376e+05
level2              1.571261e+05
level3              1.026103e+05
level8              8.542391e+04
level9              6.234304e+04
dtype: float64","count    225.000000
mean      88.724657
std       76.534117
min        0.791188
25%       42.429160
50%       61.680580
75%       93.914551
max      319.430335
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq     634224.762462
level2               99635.084496
level8               96178.591351
compressionLrzip     85120.703620
level1               81361.684567
level9               49294.772973
level3               41034.835364
dtype: float64","count    225.000000
mean     108.367504
std      108.162028
min        0.828744
25%       24.612358
50%       69.991146
75%      141.444917
max      423.882414
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level7'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.1,"compressionZpaq     911512.484076
compressionLrzip    164672.164192
level1              160604.619884
level2              132669.076428
level8               91527.759052
level3               73939.174542
level9               55590.480761
dtype: float64","count    225.000000
mean      84.280676
std       81.651503
min        0.159897
25%       34.179242
50%       54.187673
75%       82.700107
max      351.326476
Name: % error, dtype: float64",8
