,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"compressionZpaq     2.452639e+06
level8              7.744908e+05
level9              6.517656e+05
compressionLrzip    4.478688e+05
level1              3.565465e+05
level3              3.111483e+05
dtype: float64","count     36.000000
mean     141.533723
std      135.953775
min        5.226429
25%       61.286637
50%       91.698130
75%      224.980291
max      574.960014
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.211053e+06
level8              6.728673e+05
level9              5.700113e+05
compressionLrzip    3.583616e+05
level1              3.409850e+05
level3              2.875572e+05
dtype: float64","count     36.000000
mean     110.962451
std      111.279349
min        0.661825
25%       40.185815
50%       62.626993
75%      197.621107
max      416.626244
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.8,"compressionZpaq     2.123516e+06
level8              6.383190e+05
level9              5.420393e+05
level1              3.335731e+05
compressionLrzip    3.281441e+05
level3              2.776802e+05
dtype: float64","count     36.000000
mean     109.912842
std      101.343944
min        1.179624
25%       30.479605
50%       54.444982
75%      187.705562
max      359.280199
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     1.515370e+19
level8              1.273229e+19
level1              5.266553e+18
level9              1.697180e+18
compressionLrzip    1.098489e+18
level3              9.595330e+17
dtype: float64","count     36.000000
mean      57.264602
std       55.365505
min        0.369941
25%       16.438296
50%       54.119452
75%       63.975853
max      212.360931
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
4    compressionLrzip
5              level3
Name: feature, dtype: object","count     36.000000
mean      54.805170
std       51.669177
min        2.966756
25%        9.579730
50%       56.540620
75%       61.832264
max      211.093114
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     36.000000
mean      55.456984
std       54.513383
min        0.000949
25%       12.994457
50%       54.585406
75%       63.462472
max      213.991079
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     36.000000
mean      54.299464
std       52.913744
min        0.310981
25%        9.072497
50%       56.398917
75%       61.707815
max      214.995532
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.403122e+06
level8              7.620837e+05
level9              6.388648e+05
compressionLrzip    4.173992e+05
level1              3.120689e+05
level3              2.826085e+05
dtype: float64","count     18.000000
mean     107.094188
std       96.035762
min        3.769917
25%       28.592150
50%       77.379919
75%      212.174365
max      264.348214
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.325173e+06
level8              7.575596e+05
level9              7.328257e+05
compressionLrzip    4.029177e+05
level3              2.587543e+05
level1              2.571818e+05
dtype: float64","count     18.000000
mean     104.668495
std       89.080369
min        1.459185
25%       29.507959
50%       81.660267
75%      200.542076
max      251.514979
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"compressionZpaq     2.009243e+06
level8              5.918545e+05
level9              5.033751e+05
level1              2.934443e+05
compressionLrzip    2.833161e+05
level3              2.515853e+05
dtype: float64","count     18.000000
mean     100.931865
std       85.576215
min        0.207433
25%       32.756587
50%       59.109636
75%      173.476575
max      230.700072
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.9,"compressionZpaq     1.728267e+06
level8              4.870318e+05
level9              4.182882e+05
level1              2.693176e+05
level3              2.210308e+05
compressionLrzip    2.025643e+05
dtype: float64","count     18.000000
mean     111.824733
std      105.780771
min        8.104119
25%       15.989063
50%      114.003816
75%      161.911564
max      383.114219
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip    1.748811e+19
level3              1.639413e+19
compressionZpaq     7.356152e+18
level1              3.970809e+18
level8              1.445035e+18
level9              3.084932e+17
dtype: float64","count     18.000000
mean      61.231912
std       66.120663
min        2.599143
25%       13.650414
50%       57.786307
75%       61.252369
max      222.460414
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
4    compressionLrzip
5              level3
Name: feature, dtype: object","count     18.000000
mean      60.929002
std       67.758056
min        1.823093
25%       10.900447
50%       53.820217
75%       57.487690
max      222.314765
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     18.000000
mean      60.347652
std       67.301559
min        0.022002
25%       10.331164
50%       53.568397
75%       56.892787
max      218.355050
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     18.000000
mean      59.440351
std       67.185830
min        0.287670
25%       10.056008
50%       52.798129
75%       58.128747
max      218.966245
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.047810e+06
level7              1.047810e+06
compressionLrzip    4.300191e+05
level8              2.197155e+05
level1              1.944730e+05
level3              1.845497e+05
level9              2.998400e+04
dtype: float64","count     161.000000
mean      217.040422
std       412.200692
min         0.116974
25%        53.752790
50%       100.125374
75%       198.219777
max      2505.922166
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"compressionZpaq     2.067964e+06
compressionLrzip    4.300190e+05
level8              2.197155e+05
level1              1.944729e+05
level3              1.845495e+05
level9              2.998390e+04
level7              2.765632e+04
dtype: float64","count    161.000000
mean     135.881451
std      129.023285
min        0.116981
25%       45.493794
50%      100.583601
75%      203.513243
max      774.995513
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"compressionZpaq     72036.119647
level7              72036.119647
level9              30104.794922
compressionLrzip    25095.344421
level1              22515.344751
level3              21452.130465
level8              20113.522834
dtype: float64","count    161.000000
mean     235.986077
std      229.823574
min        2.783679
25%       46.901577
50%       90.108858
75%      472.894599
max      760.725231
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=4, max_iter=5)",Performance,0.1,"level7              54032.062217
compressionZpaq     54032.062131
level9              23129.354480
compressionLrzip    18839.163157
level1              16851.363506
level3              16046.768750
level8              15269.815358
dtype: float64","count    161.000000
mean     235.815482
std      228.682452
min        0.936711
25%       48.597661
50%       87.401111
75%      478.568298
max      750.426986
Name: % error, dtype: float64",8
