,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
47,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    64.000000
mean      0.810506
std       0.999671
min       0.013960
25%       0.192039
50%       0.581209
75%       1.042553
max       7.042457
Name: % error, dtype: float64"
48,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    64.000000
mean      0.566863
std       1.248352
min       0.002388
25%       0.025666
50%       0.117706
75%       0.334952
max       6.636070
Name: % error, dtype: float64"
49,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1              1.835384e+02
ref_9              1.825938e+02
no_mixed_refs      6.479577e+01
no_fast_pskip      6.004334e+01
no_mbtree          4.306480e+01
no_8x8dct          2.586463e+01
no_cabac           1.119818e+01
rc_lookahead_20    4.630456e+00
rc_lookahead_60    3.239385e+00
#yes               3.108087e+00
no_deblock         2.557777e+00
rc_lookahead_40    1.391071e+00
ref_5              9.445988e-01
no_weightb         6.992478e-01
rc_lookahead       2.131628e-14
no_asm             1.953993e-14
ref                1.983647e-38
dtype: float64","count    43.000000
mean      6.043664
std       7.536314
min       0.102428
25%       1.370698
50%       3.268389
75%       6.159146
max      25.841469
Name: % error, dtype: float64"
50,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.8,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
51,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.8,"ref_1              181.043294
ref_9              180.193053
no_mixed_refs       62.606854
no_fast_pskip       58.269806
no_mbtree           41.064982
no_8x8dct           25.047831
no_cabac            10.425372
rc_lookahead_20      4.936024
#yes                 3.325997
rc_lookahead_60      3.213672
no_deblock           3.176060
rc_lookahead_40      1.722351
no_weightb           1.104793
ref_5                0.850241
dtype: float64","count    43.000000
mean      6.266886
std       7.498023
min       0.140449
25%       1.507788
50%       3.348270
75%       6.590910
max      24.557396
Name: % error, dtype: float64"
52,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_1              182.220095
ref_9              179.752282
no_fast_pskip       59.688809
no_mixed_refs       53.556291
no_mbtree           40.822239
no_8x8dct           16.791365
rc_lookahead_20      3.599275
no_cabac             1.840186
no_deblock           1.753093
dtype: float64","count    43.000000
mean      6.199748
std       7.036665
min       0.019746
25%       1.674236
50%       3.592950
75%       6.825028
max      23.393047
Name: % error, dtype: float64"
53,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    43.000000
mean      0.558263
std       0.871373
min       0.003707
25%       0.083257
50%       0.281011
75%       0.438300
max       3.681765
Name: % error, dtype: float64"
54,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    43.000000
mean      0.528440
std       0.559868
min       0.008268
25%       0.158205
50%       0.341432
75%       0.688014
max       2.355816
Name: % error, dtype: float64"
55,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    43.000000
mean      0.397143
std       0.774481
min       0.002388
25%       0.025553
50%       0.127418
75%       0.296443
max       4.294375
Name: % error, dtype: float64"
56,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1              1.858100e+02
ref_9              1.846831e+02
no_mixed_refs      6.325687e+01
no_fast_pskip      6.149057e+01
no_mbtree          4.026089e+01
no_8x8dct          2.385474e+01
no_cabac           1.316814e+01
#yes               2.652582e+00
rc_lookahead_20    2.355291e+00
rc_lookahead_60    1.428866e+00
no_deblock         1.146350e+00
ref_5              1.126992e+00
rc_lookahead_40    9.264247e-01
no_weightb         3.451342e-02
no_asm             7.105427e-15
ref                5.578289e-41
dtype: float64","count    22.000000
mean      6.581012
std       7.457191
min       0.065887
25%       1.416958
50%       3.997160
75%       7.622848
max      26.129402
Name: % error, dtype: float64"
57,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.9,"ref_1              297.793292
ref_5              110.260280
ref_9               70.880183
no_fast_pskip       67.668672
no_mixed_refs       49.643164
no_mbtree           45.523494
no_8x8dct           11.922441
no_deblock           7.139035
no_weightb           6.452640
#yes                 5.578906
rc_lookahead_20      1.118368
no_cabac             0.636276
rc_lookahead_40      0.231250
dtype: float64","count    22.000000
mean      6.676910
std       7.119439
min       0.328171
25%       1.319963
50%       3.910345
75%       8.038770
max      25.040154
Name: % error, dtype: float64"
58,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"ref_1              184.940623
ref_9              183.844142
no_mixed_refs       62.455973
no_fast_pskip       60.943990
no_mbtree           39.521228
no_8x8dct           23.624568
no_cabac            12.860535
#yes                 2.717784
rc_lookahead_20      2.442252
rc_lookahead_60      1.380424
no_deblock           1.296886
ref_5                1.096481
rc_lookahead_40      1.061829
no_weightb           0.103245
dtype: float64","count    22.000000
mean      6.586460
std       7.422158
min       0.136186
25%       1.424818
50%       3.893871
75%       7.799523
max      25.559444
Name: % error, dtype: float64"
59,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=10)",Performance,0.9,"ref_1              297.793292
ref_5              110.260280
ref_9               70.880183
no_fast_pskip       67.668672
no_mixed_refs       49.643164
no_mbtree           45.523494
no_8x8dct           11.922441
no_deblock           7.139035
no_weightb           6.452640
#yes                 5.578906
rc_lookahead_20      1.118368
no_cabac             0.636276
rc_lookahead_40      0.231250
dtype: float64","count    22.000000
mean      6.676910
std       7.119439
min       0.328171
25%       1.319963
50%       3.910345
75%       8.038770
max      25.040154
Name: % error, dtype: float64"
60,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    22.000000
mean      0.300711
std       0.345676
min       0.009673
25%       0.049291
50%       0.253987
75%       0.375645
max       1.496195
Name: % error, dtype: float64"
61,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    22.000000
mean      0.356957
std       0.344501
min       0.004154
25%       0.101900
50%       0.262501
75%       0.493726
max       1.362674
Name: % error, dtype: float64"
62,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
17               #yes
2           no_8x8dct
3            no_cabac
4          no_deblock
10    rc_lookahead_20
8          no_weightb
11    rc_lookahead_40
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    22.000000
mean      0.176892
std       0.253037
min       0.001194
25%       0.021987
50%       0.107155
75%       0.224371
max       1.164581
Name: % error, dtype: float64"
63,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9              1.738051e+02
ref_1              1.614337e+02
no_mixed_refs      9.019147e+01
no_mbtree          7.232813e+01
no_fast_pskip      4.093447e+01
no_8x8dct          3.151137e+01
rc_lookahead_40    1.656268e+01
rc_lookahead_20    1.288478e+01
no_deblock         1.240936e+01
ref_5              1.237146e+01
#yes               5.551609e+00
rc_lookahead_60    3.677901e+00
no_cabac           3.431708e+00
no_weightb         1.849218e+00
rc_lookahead       2.842171e-14
ref                2.690493e-43
dtype: float64","count    191.000000
mean       8.643801
std        9.699613
min        0.174491
25%        2.572544
50%        5.178440
75%       10.283913
max       54.445025
Name: % error, dtype: float64"
64,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","Lasso(alpha=2, max_iter=10)",Performance,0.1,"ref_1              200.692462
ref_9              125.592838
no_mixed_refs       87.031377
ref_5               56.439895
no_mbtree           50.165100
no_8x8dct           22.892496
rc_lookahead_40     17.886804
#yes                14.160419
no_fast_pskip        9.240988
no_weightb           3.473651
rc_lookahead_60      0.602665
no_deblock           0.031964
dtype: float64","count    191.000000
mean       8.710862
std        8.443758
min        0.006158
25%        2.965415
50%        6.184322
75%       11.892164
max       47.639066
Name: % error, dtype: float64"
65,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"ref_9              173.317426
ref_1              160.866446
no_mixed_refs       90.297680
no_mbtree           72.132142
no_fast_pskip       40.304796
no_8x8dct           31.320865
rc_lookahead_40     16.608901
no_deblock          12.848458
rc_lookahead_20     12.755478
ref_5               12.450980
#yes                 5.538945
rc_lookahead_60      3.853423
no_cabac             3.492940
no_weightb           1.620847
dtype: float64","count    191.000000
mean       8.683538
std        9.743490
min        0.126221
25%        2.523260
50%        5.360362
75%       10.266724
max       54.614383
Name: % error, dtype: float64"
66,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=10)",Performance,0.1,"ref_1              200.692462
ref_9              125.592838
no_mixed_refs       87.031377
ref_5               56.439895
no_mbtree           50.165100
no_8x8dct           22.892496
rc_lookahead_40     17.886804
#yes                14.160419
no_fast_pskip        9.240988
no_weightb           3.473651
rc_lookahead_60      0.602665
no_deblock           0.031964
dtype: float64","count    191.000000
mean       8.710862
std        8.443758
min        0.006158
25%        2.965415
50%        6.184322
75%       11.892164
max       47.639066
Name: % error, dtype: float64"
67,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    191.000000
mean       8.090685
std        6.982491
min        0.098473
25%        2.767862
50%        6.287375
75%       11.618158
max       30.681863
Name: % error, dtype: float64"
68,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    191.000000
mean       8.307068
std        7.710376
min        0.024093
25%        1.905810
50%        5.493639
75%       14.066102
max       33.549340
Name: % error, dtype: float64"
69,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    191.000000
mean       8.219822
std        9.516722
min        0.003899
25%        0.778426
50%        4.438979
75%       13.776921
max       45.813970
Name: % error, dtype: float64"
70,LinearRegression,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_9              1.739651e+02
ref_1              1.668180e+02
no_mixed_refs      8.671602e+01
no_mbtree          6.207104e+01
no_fast_pskip      5.583771e+01
no_8x8dct          3.068700e+01
rc_lookahead_40    1.859457e+01
rc_lookahead_60    1.057259e+01
rc_lookahead_20    8.021982e+00
ref_5              7.147101e+00
#yes               3.457866e+00
no_cabac           1.961283e+00
no_deblock         1.044177e+00
no_weightb         5.333059e-02
no_asm             1.065814e-14
rc_lookahead       4.440892e-15
ref                3.443831e-41
dtype: float64","count    170.000000
mean       7.691425
std        9.061769
min        0.019628
25%        2.560611
50%        4.905177
75%        8.616445
max       47.125185
Name: % error, dtype: float64"
71,Lasso,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Lasso(max_iter=100),Performance,0.2,"ref_9              180.032773
ref_1              155.451817
no_mixed_refs       80.207357
no_mbtree           55.709243
no_fast_pskip       52.800812
no_8x8dct           27.049144
rc_lookahead_40     23.965353
#yes                 2.948638
dtype: float64","count    170.000000
mean       7.354350
std        8.606201
min        0.007637
25%        2.446058
50%        4.736248
75%        8.510915
max       43.772915
Name: % error, dtype: float64"
72,Ridge,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_9              173.805954
ref_1              166.627542
no_mixed_refs       86.667920
no_mbtree           61.970296
no_fast_pskip       55.752466
no_8x8dct           30.674898
rc_lookahead_40     18.663737
rc_lookahead_60     10.588431
rc_lookahead_20      8.075306
ref_5                7.178412
#yes                 3.435357
no_cabac             1.934340
no_deblock           1.049709
no_weightb           0.071364
dtype: float64","count    170.000000
mean       7.701643
std        9.069231
min        0.101788
25%        2.541733
50%        4.911027
75%        8.637170
max       47.161614
Name: % error, dtype: float64"
73,ElasticNet,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=100)",Performance,0.2,"ref_9              180.032773
ref_1              155.451817
no_mixed_refs       80.207357
no_mbtree           55.709243
no_fast_pskip       52.800812
no_8x8dct           27.049144
rc_lookahead_40     23.965353
#yes                 2.948638
dtype: float64","count    170.000000
mean       7.354350
std        8.606201
min        0.007637
25%        2.446058
50%        4.736248
75%        8.510915
max       43.772915
Name: % error, dtype: float64"
74,RandomForest,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    170.000000
mean       5.039091
std        4.002661
min        0.020405
25%        1.858569
50%        4.070929
75%        7.737897
max       18.973666
Name: % error, dtype: float64"
75,GradientBoostingTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    170.000000
mean       3.545968
std        3.175036
min        0.014576
25%        0.803731
50%        2.384561
75%        6.110446
max       13.558144
Name: % error, dtype: float64"
76,DecisionTree,False,None,"Index(['root', 'no_asm', 'no_8x8dct', 'no_cabac', 'no_deblock',
       'no_fast_pskip', 'no_mbtree', 'no_mixed_refs', 'no_weightb',
       'rc_lookahead', 'rc_lookahead_20', 'rc_lookahead_40', 'rc_lookahead_60',
       'ref', 'ref_1', 'ref_5', 'ref_9', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"16              ref_9
14              ref_1
15              ref_5
5       no_fast_pskip
7       no_mixed_refs
6           no_mbtree
2           no_8x8dct
17               #yes
3            no_cabac
4          no_deblock
11    rc_lookahead_40
10    rc_lookahead_20
8          no_weightb
12    rc_lookahead_60
0                root
13                ref
1              no_asm
9        rc_lookahead
Name: feature, dtype: object","count    170.000000
mean       4.348942
std        5.705404
min        0.001635
25%        0.534530
50%        2.608016
75%        5.271690
max       26.098596
Name: % error, dtype: float64"
